"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"강북구","학원","1000044622","강북고려학원","서울특별시 강북구 삼양로 463",", 3층 (수유동)","입시.검정 및 보습","보통교과","보습,","보습","511","73","","N","N","01030","개원","19890515","","99991231","19890515","20230627"
"강북구","학원","1000044988","성북음악학원","서울특별시 강북구 도봉로33길 38","3층 (미아동)","예능(대)","예능(중)","음악","음악","150","30","","N","N","142815","개원","19891229","","99991231","19891229","20231015"
"강북구","학원","1000044990","강북세종학원","서울특별시 강북구 도봉로67길 35",", 4층 일부 좌측 (미아동,홍보빌딩)","입시.검정 및 보습","보통교과","보습,","보습","216","72","","Y","N","142810","개원","19890711","","99991231","19890711","20230627"
"강북구","학원","1000045209","에덴음악학원","서울특별시 강북구 삼양로49길 8",", 3층 (미아동, 고려학원)","예능(대)","예능(중)","음악,","음악","31","93","","Y","N","142823","개원","19900710","","99991231","19900710","20230627"
"강북구","학원","1000045355","예지음악학원","서울특별시 강북구 인수봉로 132",", 2층 (수유동)","예능(대)","예능(중)","음악,","음악","54","54","","Y","N","142886","개원","19901213","","99991231","19901213","20230627"
"강북구","학원","1000045380","NEW한솔보습학원","서울특별시 강북구 솔샘로47길 22","2층 (미아동)","입시.검정 및 보습","보통교과","보습,","보습","182","65","","N","N","142100","개원","19900410","","99991231","19900410","20230627"
"강북구","학원","1000045494","현대도배기술학원","서울특별시 강북구 도봉로53길 7",", 2층 (미아동, 우원빌딩)","직업기술","산업기반기술","건축,","건축","40","120","","Y","N","01126","개원","19910318","","99991231","19910318","20230627"
"강북구","학원","1000045716","한교위즈(wiz)어학원","서울특별시 강북구 도봉로71가길 11","2층 일부 (수유동)","종합(대)","","보습,실용외국어(유아/초?중?고)","","321","107","","Y","N","142874","개원","19920630","","99991231","19920630","20230917"
"강북구","학원","1000045755","선화음악학원","서울특별시 강북구 한천로109길 47",", 2층 201호 (번동)","예능(대)","예능(중)","음악,","음악","102","17","","Y","N","142861","개원","19920928","","99991231","19920928","20230627"
"강북구","학원","1000045856","스카이학원","서울특별시 강북구 노해로 96",", 2층, 3층 전체 (수유동, 삼우빌딩)","입시.검정 및 보습","보통교과","보습,","보습","909","101","","Y","N","01051","개원","19931230","","99991231","19931230","20230627"
"강북구","학원","1000045918","박소정무용학원","서울특별시 강북구 한천로109길 57-15","3-4층 (번동)","예능(대)","예능(중)","무용,","무용","55","180","","Y","N","142861","개원","19941024","","99991231","19941024","20230627"
"강북구","학원","1000046112","하나보습학원","서울특별시 강북구 도봉로10라길 5",", 4,5층 (미아동, 골든빌)","입시.검정 및 보습","보통교과","보습,","보습","612","68","","Y","N","01216","개원","19951110","","99991231","19951110","20230627"
"강북구","학원","1000046172","열린학원","서울특별시 강북구 한천로105길 33",", 4층 2호 (번동)","입시.검정 및 보습","보통교과","보습,","보습","272","68","","N","N","01230","개원","19951130","","99991231","19951130","20230627"
"강북구","학원","1000046253","E.EDU(이.에듀)학원","서울특별시 강북구 인수봉로 288",", 2층, 3층 (수유동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","360","72","","Y","N","01031","개원","19960328","","99991231","19960328","20230627"
"강북구","학원","1000046334","예우전산세무회계학원","서울특별시 강북구 도봉로 129","동진빌딩 2층 (미아동)","인문사회(대)","인문사회(중)","회계,","회계","220","65","","Y","N","142815","개원","19960924","","99991231","19960924","20230627"
"강북구","학원","1000046417","가온수학학원","서울특별시 강북구 삼양로19길 206",", 5층 전체 (미아동, 선경빌딩)","입시.검정 및 보습","보통교과","보습,","보습","148","67","","Y","N","01193","개원","19970519","","99991231","19970519","20230627"
"강북구","학원","1000046445","21세기연세보습학원","서울특별시 강북구 도봉로 189",", 2,3층 (미아동)","입시.검정 및 보습","","보습,보습?논술,","","252","126","","Y","N","142812","개원","19970912","","99991231","19970912","20230730"
"강북구","학원","1000046585","연세음악학원","서울특별시 강북구 오현로32길 30","2층일부 (번동)","예능(대)","예능(중)","음악,","음악","153","51","","Y","N","142861","개원","19990311","20200226","20200415","19990311","20230627"
"강북구","학원","1000046632","메디칼간호조무사학원","서울특별시 강북구 도봉로 353",", 6층, 7층 (수유동)","직업기술","간호보조기술","간호조무사,","간호조무사","334","167","","Y","N","01074","개원","19990712","20200306","20200322","19990712","20230627"
"강북구","학원","1000046647","강북비상학원","서울특별시 강북구 인수봉로 132","3층 (수유동)","입시.검정 및 보습","보통교과","보습,","보습","138","64","","Y","N","142886","개원","19990820","","99991231","19990820","20230627"
"강북구","학원","1000046819","뮤직스토리음악학원","서울특별시 강북구 도봉로 209","5층 (미아동)","기예(대)","","기예(중),","","468","52","","Y","N","142810","개원","20010614","","99991231","20010614","20230730"
"강북구","학원","1000046850","로고스(Logos)학원","서울특별시 강북구 한천로 982",", 2층, 3층 (번동)","입시.검정 및 보습","","보습,","","238","119","","Y","N","01059","개원","20011207","","99991231","20011207","20230730"
"강북구","학원","1000046891","다다학원","서울특별시 강북구 인수봉로 243-1",", 1층 일부, 2층 (수유동, 다다학원)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","160","80","","Y","N","01021","개원","20020329","","99991231","20020329","20230627"
"강북구","학원","10060","강북알프레드음악학원","서울특별시 강북구 솔샘로 184","SK북한산시티A상가동1 215호 (미아동)","예능(대)","예능(중)","음악,","음악","160","32","","Y","N","142150","개원","20050527","","99991231","20050527","20230627"
"강북구","교습소","10173","신예우컴퓨터교습소","서울특별시 강북구 도봉로 129","2층 (미아동)","기타(대)","기타(중)","컴퓨터","컴퓨터(소)","18","9","컴퓨터:150000, 컴퓨터:100000","N","N","142815","개원","20050610","","99991231","20050610","20230627"
"강북구","학원","10180","예솔음악학원","서울특별시 강북구 오패산로30길 10","2층 (미아동)","예능(대)","예능(중)","음악,","음악","50","140","","Y","N","142802","개원","20050602","","99991231","20050602","20230627"
"강북구","학원","10728","애플플러스수학전문학원","서울특별시 강북구 삼양로 191",", 3층 (미아동)","입시.검정 및 보습","보통교과","보습,","보습","132","66","","Y","N","01189","개원","20050718","","99991231","20050718","20230627"
"강북구","학원","11764","수송중청담학원","서울특별시 강북구 한천로124길 27","2층 (번동)","입시.검정 및 보습","보통교과","보습,","보습","197","69","","Y","N","142865","개원","20051102","","99991231","20051102","20230627"
"강북구","학원","12320","참조은학원","서울특별시 강북구 삼양로27길 46",", 2층 (미아동 698-29)","입시.검정 및 보습","","보습,보습?논술,","","112","56","","Y","N","142819","개원","20051226","","99991231","20051226","20230730"
"강북구","교습소","12516","예랑피아노교습소","서울특별시 강북구 삼양로19길 102","삼각산아이원프러스상가 306호 (미아동)","예능(대)","예능(중)","초급1","음악","48","4","초급1:140000, 초급2:130000, 초급3:110000, 중급A1:150000, 중급A2:140000, 중급A3:120000, 중급B1:160000, 중급B2:150000, 중급B3:130000, 입시1:170000, 입시2:160000, 입시3:140000","N","N","142100","개원","20060117","","99991231","20060117","20230627"
"강북구","학원","12570","강북뉴스터디학원","서울특별시 강북구 삼양로 161",", 5층 (미아동,신한은행삼양동지점)","입시.검정 및 보습","보통교과","보습,","보습","274","137","","Y","N","142726","개원","20060123","","99991231","20060123","20230627"
"강북구","학원","12714","에이펙스학원","서울특별시 강북구 솔샘로 213-2",", 2층 전부, 3층 전부 (미아동)","입시.검정 및 보습","보통교과","보습,","보습","395","79","","Y","N","01188","개원","20060131","","99991231","20060131","20230627"
"강북구","교습소","1283","소리나무음악교습소","서울특별시 강북구 노해로23길 76","2층 일부 (수유동)","예능(대)","예능(중)","(초급)피아노바이엘","음악","32","4","(초급)피아노바이엘:120000, (초급)피아노바이엘:110000, (중급)피아노체르니100:130000, (중급)피아노체르니100:120000, (중급)피아노체르니30:140000, (중급)피아노체르니30:130000, (고급)피아노체르니40:150000, 우클렐레(입시):50000","Y","N","142879","개원","20020617","","99991231","20020617","20230627"
"강북구","교습소","13185","아트베리미술교습소","서울특별시 강북구 삼양로19길 157",", 205호 일부 (미아동, 에스케이북한산시티아파트)","예능(대)","예능(중)","초급","미술","8","4","","Y","N","01192","개원","20060310","20200224","20200405","20060310","20230627"
"강북구","학원","13211","영춘학원","서울특별시 강북구 솔샘로 212","3층 (미아동)","입시.검정 및 보습","보통교과","보습,","보습","130","55","","Y","N","142100","개원","20060310","","99991231","20060310","20230827"
"강북구","교습소","1340","서양화미술교습소","서울특별시 강북구 인수봉로 249",", 2층 (수유동)","예능(대)","예능(중)","초등미술A","미술","88","9","초등미술A:140000, 초등미술B:130000, 초등미술C:120000, 중등미술A:170000, 중등미술B:150000, 중등미술C:140000, 입시미술A:200000, 입시미술B:170000, 입시미술C:150000, 취미미술A(초급):150000, 취미미술B(초급):130000","Y","N","142883","개원","20021213","","99991231","20021213","20230627"
"강북구","교습소","13552","푸른선미술교습소","서울특별시 강북구 삼양로20길 24","외 2필지 1층 (미아동)","예능(대)","예능(중)","초급미술(주5회)","미술","72","9","초급미술(주5회):130000, 초급미술(주4회):115000, 초급미술(주3회):95000, 초급미술(주2회):75000, 초급미술(주1회):50000, 중급미술(주3회):135000, 중급미술(주2회):105000, 중급미술(주1회):75000","N","N","142100","개원","20060421","","99991231","20060421","20230627"
"강북구","교습소","13615","신나는영어교습소","서울특별시 강북구 한천로155길 43",", 벽산아파트상가A동 302호 (수유동,수유벽산아파트)","입시.검정 및 보습","보통교과","초등 영어 단과","보습","27","9","초등 영어 단과:150000, 중등 영어 단과:250000, 고등 영어 단과:300000","N","N","142771","개원","20060428","","99991231","20060428","20230627"
"강북구","학원","1364","한샘N.B학원","서울특별시 강북구 숭인로 19-7","1-2층 (미아동)","입시.검정 및 보습","보통교과","보습,","보습","82","10","","N","N","142825","개원","20020907","","99991231","20020907","20230627"
"강북구","교습소","13883","지와사람영어교습소","서울특별시 강북구 삼양로19길 109","삼각산아이원아파트상가 401동 202호(미아동)","입시.검정 및 보습","보통교과","","보습","18","9","독해.듣기.문번:180000, 초등 독해,듣기,문법:220000, 중등 독해,듣기,문법:250000, 고등 독해,듣기,문법:250000","Y","N","142100","개원","20060607","20160104","20161231","20060607","20230627"
"강북구","학원","13901","연세최강학원","서울특별시 강북구 삼양로112길 21","2층 (수유동)","입시.검정 및 보습","보통교과","보습,","보습","80","120","","N","N","142877","개원","20060518","","99991231","20060518","20230627"
"강북구","학원","1423","우이정수학원","서울특별시 강북구 삼양로 593",", 3층 (우이동)","입시.검정 및 보습","보통교과","보습,","보습","210","70","","Y","N","01006","개원","20030115","","99991231","20030115","20230627"
"강북구","학원","14529","일류보습학원","서울특별시 강북구 삼양로80길 50",", 2층 (수유동)","입시.검정 및 보습","보통교과","보습,","보습","24","10","","Y","N","142874","개원","20060809","","99991231","20060809","20230627"
"강북구","학원","15299","교일보습학원","서울특별시 강북구 삼각산로 130",", 4층 일부 (수유동)","입시.검정 및 보습","보통교과","보습,","보습","186","62","","Y","N","01075","개원","20061023","","99991231","20061023","20230627"
"강북구","교습소","15405","에이엔영어교습소","서울특별시 강북구 한천로124길 5","1층 (번동)","입시.검정 및 보습","보통교과","영어(초등)","보습","27","9","영어(초등):140000, 영어(중등):160000, 영어(고등):180000","N","N","142865","개원","20060926","","99991231","20060926","20230627"
"강북구","교습소","15433","그림마을미술교습소","서울특별시 강북구 삼양로19길 74",", 201,202호 (미아동, 삼각산아이원아파트)","예능(대)","예능(중)","그림심화","미술","45","9","그림심화:70000, 그림심화:100000, 그리기플러스:130000, 그리기플러스:160000, 그리기플러스:180000","Y","N","01196","개원","20061127","","99991231","20061127","20230627"
"강북구","학원","15512","라래음악학원","서울특별시 강북구 삼양로118길 42",", 2층 일부 (수유동)","예능(대)","예능(중)","음악,","음악","258","43","","Y","N","01041","개원","20061201","","99991231","20061201","20230627"
"강북구","학원","15775","스트링앙상블음악학원","서울특별시 강북구 솔샘로 184",", 상가동1, 214호 (미아동,에스케이 북한산시티아파트 상가동1)","예능(대)","예능(중)","음악,","음악","95","34","","Y","N","142780","개원","20061218","","99991231","20061218","20230627"
"강북구","학원","15789","쾰른음악학원","서울특별시 강북구 한천로124길 27","1층 (번동)","예능(대)","예능(중)","음악,","음악","34","84","","Y","N","142865","개원","20061011","","99991231","20061011","20230627"
"강북구","교습소","15835","꿈꾸는미술공간미술교습소","서울특별시 강북구 삼양로93길 15","1층 (수유동)","예능(대)","예능(중)","주1(저)","미술","90","9","주1(저):90000, 주2(저):100000, 주3(저):110000, 주4(저):120000, 주5(저):130000, 주1(고):100000, 주2(고):110000, 주3(고):120000, 주4(고):130000, 주5(고):140000","N","N","142070","개원","20061227","","99991231","20061227","20230627"
"강북구","교습소","15996","반짝이는미술창작소미술교습소","서울특별시 강북구 삼양로19길 102","삼각산아이원플러스 306호 (미아동)","예능(대)","예능(중)","초중급1","미술","48","8","","Y","N","142100","개원","20070110","","99991231","20070110","20230627"
"강북구","학원","16083","선한목자보습학원","서울특별시 강북구 삼각산로 144","2-3층 (수유동)","입시.검정 및 보습","보통교과","보습,","보습","39","70","","Y","N","142872","개원","20070112","","99991231","20070112","20230730"
"강북구","학원","16084","수송초청담학원","서울특별시 강북구 한천로124길 13","1필지 2층 (번동)","입시.검정 및 보습","보통교과","보습,","보습","384","128","","Y","N","142865","개원","20070112","","99991231","20070102","20230627"
"강북구","교습소","16212","하얀풍경미술교습소","서울특별시 강북구 한천로105길 33","주공아파트 201동 상가 209호 210호 211호 (번동)","예능(대)","예능(중)","초급1","미술","81","9","초급1:80000, 초급2:90000, 초급3:120000, 초급4:130000, 초급5:180000, 중급1:100000, 중급2:180000, 고급1:180000, 고급2:350000","Y","N","142762","개원","20070206","","99991231","20070206","20230627"
"강북구","학원","1658","엘림학원","서울특별시 강북구 삼양로20길 4","2층 (미아동)","입시.검정 및 보습","보통교과","보습,보습?논술,","보습","70","215","","N","N","142817","개원","20030210","","99991231","20131025","20230627"
"강북구","교습소","16619","유아트미술교습소","서울특별시 강북구 도봉로18길 150","2층 (미아동)","예능(대)","예능(중)","","미술","27","9","미술(초):80000, 미술(중):70000, 미술(고):60000, 아동중급(주3회):75000, 아동고급(주5회):90000, 아동고급(주3회):80000","N","N","142100","개원","20070320","","99991231","20070320","20230627"
"강북구","학원","16687","김소영미술학원","서울특별시 강북구 도봉로10다길 10",", 2층 (미아동)","예능(대)","예능(중)","미술,","미술","99","40","","Y","N","01219","개원","20070315","","99991231","20070315","20230627"
"강북구","학원","16984","피아노스토리음악학원","서울특별시 강북구 한천로124길 13","1층 (번동)","예능(대)","예능(중)","음악,","음악","115","32","","Y","N","142865","개원","20070413","","99991231","20070413","20230627"
"강북구","교습소","17401","반가이피아노교습소","서울특별시 강북구 한천로160길 26","1층 일부 (수유동)","예능(대)","예능(중)","피아노A","음악","12","4","","N","N","142879","개원","20070417","20200224","20200327","20070417","20230627"
"강북구","학원","17735","이유있는학원","서울특별시 강북구 덕릉로51가길 38","2층 (번동)","입시.검정 및 보습","보통교과","보습,","보습","426","71","","Y","N","142865","개원","20070710","","99991231","20070710","20230627"
"강북구","학원","17888","지혜샘보습학원","서울특별시 강북구 삼양로93길 10",", 2층 (수유동,금호빌딩)","입시.검정 및 보습","보통교과","보습,","보습","96","35","","Y","N","142884","개원","20070727","","99991231","20070727","20230627"
"강북구","학원","18570","YBM잉글루번동제1학원","서울특별시 강북구 한천로124길 9","3층 (번동)","입시.검정 및 보습","보통교과","보습,","보습","114","38","","Y","N","142865","개원","20071024","","99991231","20071024","20230627"
"강북구","학원","18802","일대일맞춤수학전문학원","서울특별시 강북구 한천로124길 9","2층 (번동)","입시.검정 및 보습","보통교과","보습,","보습","24","52","","Y","N","142865","개원","20071116","","99991231","20071116","20230627"
"강북구","교습소","18898","인수해법수학교습소","서울특별시 강북구 인수봉로 276","2층 (수유동)","입시.검정 및 보습","보통교과","수학(초등)","보습","27","9","수학(초등):150000, 수학(중등):190000, 수학(고등):270000","N","N","142070","개원","20071127","","99991231","20071127","20230627"
"강북구","교습소","19362","SID수학교습소","서울특별시 강북구 삼양로19길 109",", 401동 301호 (미아동,삼각산아이원아파트)","입시.검정 및 보습","보통교과","초등부A","보습","77","8","","Y","N","142718","개원","20080114","","99991231","20080114","20230627"
"강북구","학원","19731","송중숙명음악학원","서울특별시 강북구 오패산로30길 21","2층 (미아동)","예능(대)","예능(중)","음악,","음악","86","26","","Y","N","142100","개원","20080225","20200226","20200415","20080225","20230627"
"강북구","교습소","2000034349","영옥피아노교습소","서울특별시 강북구 삼양로 171","(미아동)","예능(대)","예능(중)","피아노 초급","음악","15","9","","Y","N","142827","개원","19850521","","99991231","19850521","20230627"
"강북구","교습소","2000036475","그린나무미술교습소","서울특별시 강북구 한천로109길 47",", 2층 203호 일부 (번동)","예능(대)","예능(중)","초급(가)","미술","18","9","","Y","N","142861","개원","19940311","","99991231","19940311","20230627"
"강북구","교습소","2000036640","뮤직하우스피아노교습소","서울특별시 강북구 도봉로18길 148","2층 (미아동)","예능(대)","예능(중)","피아노초급","음악","9","4","","N","N","142808","개원","19950916","20200316","20200420","19950916","20230627"
"강북구","교습소","2000036684","조수진음악교습소","서울특별시 강북구 인수봉로55길 16",", 1층 (수유동,조피아노)","예능(대)","예능(중)","초급피아노","음악","12","4","","Y","N","142885","개원","19951219","","99991231","19951219","20230627"
"강북구","교습소","2000036914","양성은미술교습소","서울특별시 강북구 한천로132길 84","2층 (번동)","예능(대)","예능(중)","미술(초급A)","미술","36","9","미술(초급A):90000, 미술(초급B):120000, 미술(중급A):150000, 미술(중급B):170000","Y","N","142868","개원","19971119","20131115","20141121","19971119","20230627"
"강북구","교습소","2000036941","이삭음악교습소","서울특별시 강북구 솔매로 26","1층 (미아동)","예능(대)","예능(중)","초급","음악","18","9","초급:110000, 중급:130000","Y","N","142824","개원","19980302","","99991231","19980302","20230627"
"강북구","교습소","2000036946","예손음악교습소","서울특별시 강북구 삼양로20길 46",", 1층 (미아동)","예능(대)","예능(중)","피아노(초급)","음악","12","4","피아노(초급):110000, 피아노(중급):120000, 피아노(고급):130000","Y","N","142817","개원","19980313","20120806","20120812","19980313","20230627"
"강북구","교습소","2000037013","경희소리샘음악교습소","서울특별시 강북구 도봉로23길 52",", 1층 (미아동)","예능(대)","예능(중)","피아노(초급)","음악","12","4","","Y","N","142815","개원","19980824","","99991231","19980824","20230627"
"강북구","교습소","2000037126","원음음악교습소","서울특별시 강북구 도봉로67길 81","1층 (미아동)","예능(대)","예능(중)","피아노(초급)","음악","15","9","피아노(초급):90000, 피아노(중급):100000, 피아노(고급):110000","Y","N","142810","개원","19990722","","99991231","19990722","20230627"
"강북구","교습소","2000037127","꿈그림나라미술교습소","서울특별시 강북구 도봉로38길 27-7",", 1층 일부 (미아동)","예능(대)","예능(중)","초급A","미술","40","9","초급A:170000, 초급B:130000, 초급C:105000, 초급D:90000, 초급E:68000, 중급A:180000, 중급B:120000, 중급C:80000","Y","N","01160","개원","19990728","20200225","20200405","19990728","20230627"
"강북구","교습소","2000037218","신고은피아노교습소","서울특별시 강북구 오현로 208","번동주공A상가301-213 (번동)","예능(대)","예능(중)","피아노(초급)","음악","12","4","","Y","N","142763","개원","20000410","","99991231","20000410","20230627"
"강북구","교습소","2000037246","미소라음악교습소","서울특별시 강북구 오패산로52길 61","2층 (미아동)","예능(대)","예능(중)","피아노초급A","음악","44","4","피아노초급A:120000, 피아노초급B:130000, 피아노초급C:140000, 피아노중급A:140000, 피아노중급B:150000, 피아노중급C:160000, 피아노고급A:100000, 피아노고급B:110000, 피아노고급C:120000, 플루트초급:40000, 플루트중급:70000","Y","N","142100","개원","20000803","","99991231","20000803","20230627"
"강북구","교습소","2000037350","바스키아미술교습소","서울특별시 강북구 4.19로12길 14",", 1층 일부 (수유동)","예능(대)","예능(중)","초?중급미술A","미술","36","9","","Y","N","01012","개원","20011211","","99991231","20011211","20230627"
"강북구","교습소","2000037355","예뜨락음악교습소","서울특별시 강북구 인수봉로 202",", 2층 전체 (수유동)","예능(대)","예능(중)","초급","음악","63","9","","Y","N","01088","개원","20011219","","99991231","20011219","20230627"
"강북구","교습소","2000037366","노엘피아노교습소","서울특별시 강북구 삼양로20길 42","1층 (미아동)","예능(대)","예능(중)","초급피아노1","음악","32","4","초급피아노1:140000, 초급피아노2:120000, 중급피아노1:150000, 중급피아노2:130000, 고급피아노A1:160000, 고급피아노A2:140000, 고급피아노B1:170000, 고급피아노B2:150000","Y","N","142100","개원","20020205","20120806","20120812","20020205","20230627"
"강북구","학원","20063","하나요리학원","서울특별시 강북구 도봉로 168","6층 (미아동)","직업기술","산업응용기술","식음료품(바리스타,소믈리에),","식음료품(바리스타,소믈리에)","236","180","","Y","N","142808","개원","20080321","","99991231","20080321","20230627"
"강북구","교습소","20796","스텝업영재수학교습소","서울특별시 강북구 월계로 225","주공아파트 1단지 복합상가 204호 (번동)","입시.검정 및 보습","보통교과","초등수학연산","보습","126","9","초등수학연산:130000, 초등수학기본:150000, 초등수학심화:210000, 초등수학에이스:170000, 중등수학기본:190000, 중등수학심화:250000, 초등집중:40000, 중등집중:40000, 고등기본수학:220000, 고등심화수학:280000, 초등교구A:120000, 초등교구B:180000, 초등교구C:230000, 초등교구D:200000","Y","N","142763","개원","20080526","","99991231","20080522","20230627"
"강북구","학원","20970","오후의선율음악학원","서울특별시 강북구 한천로109길 57-22","2층 (번동)","예능(대)","예능(중)","음악,","음악","111","37","","Y","N","142861","개원","20080613","","99991231","20080613","20230627"
"강북구","학원","20981","NEW아이비학원","서울특별시 강북구 삼양로 231",", 3층 (미아동)","입시.검정 및 보습","보통교과","보습,","보습","160","80","","Y","N","01181","개원","20080616","","99991231","20080616","20230627"
"강북구","교습소","21178","솔빛수학교습소","서울특별시 강북구 덕릉로 13","3층 일부 (수유동)","입시.검정 및 보습","보통교과","수학(초등.중등)","보습","8","9","","Y","N","142885","개원","20080707","","99991231","20080707","20230627"
"강북구","교습소","21472","시월미술교습소","서울특별시 강북구 도봉로 207","2층 (미아동)","예능(대)","예능(중)","초급(초등저학년1회)","미술","59","9","초급(초등저학년1회):60000, 초급(초등저학년2회):120000, 초중급(주1회):80000, 초중급(주2회):150000, 초중급(주3회):220000, 고급(입시반주1회):100000, 고급(입시반주3회):240000, 고급(입시반):360000","Y","N","142810","개원","20080804","","99991231","20080804","20230627"
"강북구","교습소","21882","바른수학교습소","서울특별시 강북구 도봉로 157",", 2층 204호 (미아동, 두원프라자)","입시.검정 및 보습","보통교과","초등수학","보습","27","9","초등수학:150000, 중등수학:250000, 고등수학:300000","Y","N","01171","개원","20080911","","99991231","20080911","20230627"
"강북구","교습소","22153","멜로디피아노음악교습소","서울특별시 강북구 솔샘로 184",", B144호 (미아동,에스케이 북한산시티아파트 상가동1)","예능(대)","예능(중)","초급","음악","15","5","초급:130000, 중급A:140000, 중급B:150000","Y","N","142780","개원","20081015","","99991231","20081015","20230627"
"강북구","교습소","22159","샤론어드벤처음악교습소","서울특별시 강북구 솔샘로 167","벽산라이브파크아파트 상가동 129호 (미아동)","예능(대)","예능(중)","초급(기초)","음악","20","5","초급(기초):140000, 중급(체100):150000, 고급(체30):160000, 고급(입시):200000","Y","N","142776","개원","20081015","","99991231","20081015","20230627"
"강북구","학원","22626","미아프라임학원","서울특별시 강북구 삼양로 254",", 래미안미아1차아파트상가동 301호, 401호 (미아동)","입시.검정 및 보습","보통교과","보습,","보습","588","147","","Y","N","01122","개원","20081209","","99991231","20081209","20230627"
"강북구","학원","2319","웰컴플러스학원","서울특별시 강북구 한천로109길 72",", 5층 (번동,세종빌딩)","입시.검정 및 보습","보통교과","보습,","보습","432","72","","Y","N","142861","개원","20030512","","99991231","20030512","20230627"
"강북구","교습소","23392","아트하우스미술교습소","서울특별시 강북구 도봉로18길 148","1층 내부 (미아동)","예능(대)","예능(중)","미술초급","미술","8","8","미술초급:80000, 미술중급:90000","N","N","142100","개원","20090306","","99991231","20090306","20230627"
"강북구","교습소","23517","예술한모금상상한조각미술교습소","서울특별시 강북구 한천로124길 31",", 1층 (번동)","예능(대)","예능(중)","초등미술A(초급)","미술","27","9","초등미술A(초급):100000, 초등미술B(중급):100000, 초등미술C(초급):140000","Y","N","142865","개원","20090317","","99991231","20090317","20230627"
"강북구","학원","2409","21세기제2연세학원","서울특별시 강북구 도봉로 168",", 4층 (미아동, 우성빌딩)","입시.검정 및 보습","","보습?논술,","","480","120","","Y","N","01158","개원","20030526","","99991231","20030526","20230730"
"강북구","교습소","24166","아트랜드미술교습소","서울특별시 강북구 삼양로20길 40","1층 일부 (미아동)","예능(대)","예능(중)","초?중급(주1회)","미술","8","8","초?중급(주1회):52000, 초?중급(주2회):92000","Y","N","142817","개원","20090421","","99991231","20090421","20230627"
"강북구","학원","24370","키즈빌리지(Kids village)&ESL파머스어학원","서울특별시 강북구 삼양로19길 214",", 2층 201호, 5층 501호 (미아동)","국제화","외국어","실용외국어(유아/초?중?고),","실용외국어(유아/초?중?고)","832","208","","Y","N","01193","개원","20090512","","99991231","20090512","20230627"
"강북구","학원","25020","리더스학원","서울특별시 강북구 인수봉로 280-1","1-2층 (수유동)","입시.검정 및 보습","보통교과","보습,","보습","40","71","","N","N","142070","개원","20090805","","99991231","20090805","20230627"
"강북구","학원","25024","초이스앤유(NU)학원","서울특별시 강북구 솔샘로 184",", 상가동 104,105호 (미아동,에스케이 북한산시티아파트)","입시.검정 및 보습","보통교과","보습,","보습","350","70","","Y","N","142780","개원","20090811","","99991231","20090811","20230627"
"강북구","교습소","25374","알칸수학교습소","서울특별시 강북구 솔샘로 167","벽산라이브파크아파트 상가동 128호 (미아동)","입시.검정 및 보습","보통교과","중등 1~3학년","보습","18","9","중등 1~3학년:250000, 고등 1학년:290000, 고등 2~3학년:330000","N","N","142100","개원","20090908","","99991231","20090908","20230627"
"강북구","학원","25687","남주희음악학원","서울특별시 강북구 덕릉로41길 15",", 201, 202, 203호 (번동, 수유역 두산위브 아파트 2)","예능(대)","예능(중)","음악,","음악","272","34","","Y","N","01067","개원","20090930","","99991231","20090930","20230627"
"강북구","교습소","25736","예인피아노음악교습소","서울특별시 강북구 삼양로93길 9","2층 (수유동)","예능(대)","예능(중)","피아노초급1","음악","72","9","피아노초급1:120000, 피아노중급1:130000, 피아노중급2:120000, 피아노중급3:140000, 피아노중급4:130000, 피아노중급5:110000, 피아노입시1:150000, 피아노입시2:140000","N","N","142070","개원","20091001","","99991231","20091001","20230627"
"강북구","교습소","25951","예일미술교습소","서울특별시 강북구 삼양로118길 34",", 101호 (수유동, 뜨라래)","예능(대)","예능(중)","초급미술A","미술","30","6","","Y","N","01041","개원","20091013","20200406","20200419","20091013","20230627"
"강북구","학원","2630","엔탑학원","서울특별시 강북구 도봉로13길 78","2층 (미아동)","입시.검정 및 보습","보통교과","보습,","보습","148","74","","Y","N","142805","개원","20030703","","99991231","20030703","20230627"
"강북구","학원","26391","퀸실용음악학원","서울특별시 강북구 도봉로 167",", 7층 일부 (미아동)","기예(대)","기예(중)","실용음악(성악),","실용음악(성악)","336","42","","Y","N","01171","개원","20091113","","99991231","20091113","20230730"
"강북구","교습소","26439","그림숲미술교습소","서울특별시 강북구 한천로155길 43",", 상가A동 201호 (수유동,수유벽산아파트)","예능(대)","예능(중)","초급1","미술","30","5","초급1:90000, 초급2:110000, 초급3:130000, 중급1:100000, 중급2:125000, 중급3:150000","Y","N","142771","개원","20091102","","99991231","20091102","20230627"
"강북구","학원","26503","제이비(JB)실용음악학원","서울특별시 강북구 도봉로 90","3층 (미아동)","예능(대)","예능(중)","음악,","음악","270","27","","Y","N","142100","개원","20091029","","99991231","20091029","20230627"
