"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"구로구","교습소","3000041718","홍희진과학교습소","서울특별시 구로구 새말로 93",", 상가2동 204호 일부 (구로동, 신도림태영타운)","입시.검정 및 보습","보통교과","초등과학(일80분*주2회*4.2주)","보습","24","4","초등과학(일80분*주2회*4.2주):120000, 초등과학(일100분*주2회*4.2주):150000, 중등과학(일100분*주2회*4.2주):160000, 중등과학(일120분*주2회*4.2주):200000, 고등과학(일120분*주3회*4.2주):300000, 고등과학(일150분*주3회*4.2주):400000","Y","N","08288","개원","20220621","","99991231","20220621","20230627"
"구로구","교습소","3000041765","신미림하연과학교습소","서울특별시 구로구 신도림로 16",", 상가2동 301호 일부 (신도림동, 신도림 대림아파트)","입시.검정 및 보습","","","","48","6","초등과학(일60분*주1회*4.2주):47000, 초등과학(일70분*주1회*4.2주):54000, 초등과학(일80분*주1회*4.2주):62000, 초등과학(일90분*주1회*4.2주):70000, 중등과학(일60분*주1회*4.2주):51000, 중등과학(일70분*주1회*4.2주):59000, 중등과학(일80분*주1회*4.2주):68000, 중등과학(일90분*주1회*4.2주):76000, 초등과학 (일80분*주1회*4.2주):58500, 중등과학 (일80분*주1회*4.2주):63500, 고등과학 (일100분*주1회*4.2주):88500","Y","N","08211","개원","20220623","","99991231","20220623","20230827"
"구로구","학원","3000041777","진수학전문학원","서울특별시 구로구 경인로 397",", 3층 일부 (고척동, 골든타워빌딩)","입시.검정 및 보습","보통교과","","보습","46","70","","Y","N","08227","개원","20220704","","99991231","20220704","20230627"
"구로구","교습소","3000041797","드림업논술교습소","서울특별시 구로구 오리로 1197",", 상가동 201호 (오류동, 금강수목원아파트)","입시.검정 및 보습","보통교과","","보습?논술","5","5","","Y","N","08358","개원","20220706","","99991231","20220706","20230627"
"구로구","학원","3000041815","본영수전문학원","서울특별시 구로구 경인로59길 8",", 713호 (신도림동, 태영프라자)","입시.검정 및 보습","보통교과","보습,","보습","64","68","","Y","N","08210","개원","20220705","","99991231","20220705","20230627"
"구로구","학원","3000041833","위너스영어학원","서울특별시 구로구 서해안로 2108",", 302호 (항동, 아이온타워2)","입시.검정 및 보습","보통교과","","보습","100","72","","Y","N","08368","개원","20220708","","99991231","20220708","20230917"
"구로구","학원","3000041875","영어의집학원","서울특별시 구로구 구일로 110",", 601호 (구로동, 해원리버파크)","입시.검정 및 보습","보통교과","보습,","보습","40","73","","Y","N","08324","개원","20220716","","99991231","20220716","20230627"
"구로구","교습소","3000041934","진국어교습소","서울특별시 구로구 개봉로11길 7",", 2층 (개봉동)","입시.검정 및 보습","보통교과","","보습","72","9","","Y","N","08352","개원","20220711","","99991231","20220711","20230627"
"구로구","교습소","3000041936","다락국악교습소","서울특별시 구로구 고척로55길 22-9",", 3층 일부 (고척동)","기타(대)","기타(중)","사물놀이농악주1회(일65분*주1회*4.2주)","국악","27","9","사물놀이농악주1회(일65분*주1회*4.2주):40000, 사물놀이농악주3회(일60분*주3회*4.2주):100000, 사물놀이농악주5회(일60분*주5회*4.2주):120000","Y","N","08241","개원","20220711","","99991231","20220711","20230627"
"구로구","교습소","3000041937","대니쌤영어교습소","서울특별시 구로구 항동로3길 4",", 406호 (항동, 와이제이프라자)","입시.검정 및 보습","보통교과","","보습","27","9","","Y","N","08368","개원","20220713","","99991231","20220713","20230627"
"구로구","교습소","3000041939","라라감성잉글리시영어교습소","서울특별시 구로구 개봉로20길 158",", 상가 208호 (개봉동, 현대홈타운2단지)","국제화","외국어","","실용외국어(유아/초?중?고)","25","5","","Y","N","08330","개원","20220719","","99991231","20220719","20230627"
"구로구","교습소","3000041940","3030제니영어교습소","서울특별시 구로구 항동로3길 6",", 404호 (항동, 가온 프라자)","입시.검정 및 보습","보통교과","","보습","32","8","","Y","N","08368","개원","20220720","","99991231","20220720","20230627"
"구로구","교습소","3000041941","항동점링키영어교습소","서울특별시 구로구 서해안로 2108",", 401호 (항동, 아이온타워2)","입시.검정 및 보습","보통교과","","보습","27","9","","Y","N","08368","개원","20220720","","99991231","20220720","20230627"
"구로구","학원","3000041958","안지현음악학원","서울특별시 구로구 오류로 20",", 306호 (천왕동, 새롬스타빌)","예능(대)","","음악,","","280","42","","Y","N","08342","개원","20220719","","99991231","20220719","20230730"
"구로구","학원","3000042054","비상교육 피어나다 원격학원","서울특별시 구로구 디지털로33길 48",", 1207호 일부 (구로동, 대륭포스트타워7차)","기타(대)","기타(중)","","기타(소)","32","1","","Y","N","08377","개원","20220805","","99991231","20220805","20230730"
"구로구","학원","3000042129","매쓰인수학전문학원","서울특별시 구로구 천왕로 32",", 201호 (천왕동, 천왕 에이스 프라자)","입시.검정 및 보습","보통교과","","보습","30","69","","Y","N","08365","개원","20220822","","99991231","20220822","20230627"
"구로구","학원","3000042147","삼성영어항동하버라인교실학원","서울특별시 구로구 항동로3길 6",", 203호, 207호 (항동, 가온 프라자)","입시.검정 및 보습","보통교과","","보습","60","87","","Y","N","08368","개원","20220826","","99991231","20220825","20230627"
"구로구","교습소","3000042220","리드앤톡라움영어교습소","서울특별시 구로구 서해안로 2118",", 506호 (항동, 항동골든클래스)","입시.검정 및 보습","보통교과","초등영어A(일60분*주5회*4주)","보습","63","9","초등영어A(일60분*주5회*4주):210000, 중등영어A(일100분*주3회*4주):240000, 초등영어B(일60분*주5회*4주):220000, 초등영어C(일60분*주5회*4.2주):235000, 중등영어B(일60분*주5회*4.2주):255000, 고등영어A(일60분*주5회*4.2주):270000, 고등영어B(일70분*주5회*4.2주):320000","Y","N","08368","개원","20220831","","99991231","20220831","20230627"
"구로구","교습소","3000042221","웰라영어교습소","서울특별시 구로구 개봉로20길 6",", 상가2동 205호, 206호 (개봉동, 현대아파트1단지)","입시.검정 및 보습","보통교과","","보습","27","9","","Y","N","08329","개원","20220905","","99991231","20220905","20230627"
"구로구","학원","3000042316","코이오스원격학원","서울특별시 구로구 디지털로34길 55",", B201-J30호 (구로동, 코오롱싸이언스밸리2차)","입시.검정 및 보습","","보습,","","200","1","","Y","N","08378","개원","20220921","","99991231","20220921","20230627"
"구로구","학원","3000042390","웅진씽크빅스마트올클래스항동2학원","서울특별시 구로구 항동로3길 4",", 303호, 304호 (항동, 와이제이프라자)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","1208","72","","Y","N","08368","개원","20221006","","99991231","20221006","20230627"
"구로구","교습소","3000042439","마음.아트미술교습소","서울특별시 구로구 오리로 1100",", 303호 (천왕동, 천왕연지타워)","예능(대)","예능(중)","미술1(110분*주2회*4.2주)","미술","27","9","미술1(110분*주2회*4.2주):130000, 미술2(210분*주1회*4.2주):120000, 미술3(150분*주1회*4.2주):100000","Y","N","08350","개원","20221018","","99991231","20221018","20230924"
"구로구","교습소","3000042485","센레러닝케어수학교습소","서울특별시 구로구 경인로 302",", 111동 104호 일부 (개봉동, 센트레빌 레우스 1단지)","입시.검정 및 보습","보통교과","수학(초등)(60분*주3회*4.2주)","보습","12","3","","Y","N","08274","개원","20221025","","99991231","20221025","20230627"
"구로구","학원","3000042577","나오미영어학원","서울특별시 구로구 구일로 110",", 204호 (구로동, 해원리버파크)","입시.검정 및 보습","보통교과","","보습","60","71","","Y","N","08324","개원","20221104","","99991231","20221104","20230627"
"구로구","학원","3000042578","엠엠에이(M.M.A.)실용음악학원","서울특별시 구로구 오류로8길 40",", 2층, 4층 (오류동)","예능(대)","예능(중)","","음악","20","54","","Y","N","08344","개원","20221028","","99991231","20221028","20230730"
"구로구","학원","3000042624","항동두각학원","서울특별시 구로구 서해안로 2096",", 601호 (항동)","입시.검정 및 보습","보통교과","","보습","100","68","","Y","N","08368","개원","20221104","","99991231","20221104","20230627"
"구로구","교습소","3000042661","바인음악교습소","서울특별시 구로구 개봉로16길 37-5",", 1층 일부 (개봉동)","예능(대)","예능(중)","피아노(기초)(50분*5회*4.2주)","음악","40","5","피아노(기초)(50분*5회*4.2주):130000, 피아노(중급1)(50분*5회*4.2주):140000, 피아노(중급2)(50분*5회*4.2주):150000, 피아노(고급1)(50분*5회*4.2주):160000, 피아노(고급2)(60분*5회*4.2주):170000, 입시(60분*5회*4.2주):360000, 피아노(65분*3회*4.2주):120000, 피아노(85분*2회*4.2주):110000","Y","N","08332","개원","20221118","","99991231","20221118","20230627"
"구로구","교습소","3000042662","고대수학교습소","서울특별시 구로구 개봉로20길 158",", 상가동 305호 (개봉동, 현대홈타운2단지)","입시.검정 및 보습","보통교과","","보습","45","9","","Y","N","08330","개원","20221118","","99991231","20221118","20230627"
"구로구","학원","3000042790","비욘드잉글리쉬영어학원","서울특별시 구로구 가마산로27길 66",", 102호 (구로동, 아스타빌)","입시.검정 및 보습","보통교과","","보습","90","69","","Y","N","08298","개원","20221128","","99991231","20221128","20230627"
"구로구","학원","3000042849","팬그램온초등영어학원","서울특별시 구로구 경인로59길 8",", 814호 (신도림동, 태영프라자)","입시.검정 및 보습","보통교과","","보습","12","74","","Y","N","08210","개원","20221212","","99991231","20221212","20230827"
"구로구","학원","3000042920","서울로얄발레학원","서울특별시 구로구 경인로43길 49",", A-203호 일부 (고척동, 고척아이파크)","예능(대)","예능(중)","","무용","120","48","","Y","N","08226","개원","20221222","","99991231","20221222","20230627"
"구로구","학원","3000042921","숙명아마빌레음악학원","서울특별시 구로구 중앙로5길 59",", 201호, 202호 (고척동, 고척아이파크)","예능(대)","예능(중)","","음악","290","35","","Y","N","08225","개원","20221221","","99991231","20221221","20230627"
"구로구","학원","3000042923","칸스트음악학원","서울특별시 구로구 서해안로 2118",", 501호 (항동)","예능(대)","예능(중)","","음악","280","36","","Y","N","08368","개원","20221222","","99991231","20221222","20230627"
"구로구","학원","3000042948","책읽는루브르아뜰리에고척센터미술학원","서울특별시 구로구 경인로43길 49",", A-203호 일부 (고척동, 고척아이파크 판매시설)","예능(대)","예능(중)","","미술","30","41","","Y","N","08226","개원","20221227","","99991231","20221227","20230627"
"구로구","학원","3000042949","조엘잉글리쉬영어전문학원","서울특별시 구로구 서해안로 2098",", 206호, 208호 일부 (항동, 항동프라자)","입시.검정 및 보습","보통교과","","보습","21","92","","Y","N","08368","개원","20221226","","99991231","20221226","20230627"
"구로구","교습소","3000042979","똑똑독독서논술교습소","서울특별시 구로구 새말로9길 45",", 상가동 103호 (구로동, 신도림현대아파트)","입시.검정 및 보습","보통교과","","보습?논술","14","7","","Y","N","08291","개원","20221229","","99991231","20221229","20230627"
"구로구","교습소","3000043054","두비두아트미술교습소","서울특별시 구로구 중앙로5길 59",", 상가동 205호 (고척동, 고척아이파크상가동)","예능(대)","예능(중)","","미술","9","9","","Y","N","08225","개원","20230109","","99991231","20230109","20230627"
"구로구","교습소","3000043056","아르떼잉글리쉬영어교습소","서울특별시 구로구 중앙로5길 59",", 상가동 203호 (고척동, 고척아이파크)","국제화","외국어","","실용외국어(유아/초?중?고)","30","8","","Y","N","08225","개원","20230109","","99991231","20230109","20230627"
"구로구","교습소","3000043077","정상수학교습소","서울특별시 구로구 서해안로 2098",", 407호 (항동, 항동프라자)","입시.검정 및 보습","보통교과","","보습","8","4","","Y","N","08368","개원","20230112","","99991231","20230112","20230627"
"구로구","교습소","3000043106","리즈엠(LEEDS-M)수학교습소","서울특별시 구로구 신도림로 16",", 상가2동(1차상가) 203호 (신도림동, 신도림 대림아파트)","입시.검정 및 보습","보통교과","","보습","15","5","","Y","N","08211","개원","20230117","","99991231","20230117","20230627"
"구로구","학원","3000043149","고등상아탑학원","서울특별시 구로구 서해안로 2118",", 404호(일부),405호,406호(골든클래스) (항동)","입시.검정 및 보습","보통교과","보습,","보습","40","69","","Y","N","08368","개원","20230125","","99991231","20230201","20230627"
"구로구","학원","3000043150","항동상아탑학원","서울특별시 구로구 서해안로 2118",", 402호, 403호(일부) (항동)","입시.검정 및 보습","보통교과","","보습","40","94","","Y","N","08368","개원","20230125","","99991231","20230201","20230627"
"구로구","학원","3000043151","유앤박뮤직음악학원","서울특별시 구로구 새말로 85",",  301호 (구로동)","예능(대)","예능(중)","음악,","음악","179","37","","Y","N","08288","개원","20230125","","99991231","20230125","20230627"
"구로구","교습소","3000043262","윤선생우리집앞영어교실구로항동초영어교습소","서울특별시 구로구 서해안로 2118",", 205호 (항동, 항동골든클래스)","입시.검정 및 보습","보통교과","","보습","27","9","","Y","N","08368","개원","20230213","","99991231","20230213","20230627"
"구로구","교습소","3000043263","지니수학교습소","서울특별시 구로구 항동로3길 4",", 605호 (항동, 와이제이프라자)","입시.검정 및 보습","보통교과","","보습","117","9","","Y","N","08368","개원","20230213","","99991231","20230213","20230627"
"구로구","학원","3000043274","이플러스영어학원","서울특별시 구로구 구로동로26길 122",", 3층 (구로동)","입시.검정 및 보습","보통교과","","보습?논술","91","84","","Y","N","08313","개원","20230207","","99991231","20230207","20230627"
"구로구","교습소","3000043324","리드인천왕독서논술교습소","서울특별시 구로구 천왕로 36",", 202-1호 (천왕동, 천왕센타프라자)","입시.검정 및 보습","보통교과","","보습?논술","63","9","","Y","N","08365","개원","20230222","","99991231","20230222","20230627"
"구로구","학원","3000043368","칸토음악학원","서울특별시 구로구 디지털로27길 71-4",", 2층 (가리봉동)","예능(대)","예능(중)","","음악","342","38","","Y","N","08383","개원","20230227","","99991231","20230227","20230627"
"구로구","학원","3000043396","모모상상미술학원","서울특별시 구로구 구일로4길 30",", 203호 (구로동, 신영상가)","예능(대)","예능(중)","미술,","미술","160","40","","Y","N","08325","개원","20230302","","99991231","20230302","20230627"
"구로구","학원","3000043407","레몬발레아카데미학원","서울특별시 구로구 경인로59길 8",", 602호 (신도림동, 태영프라자)","예능(대)","예능(중)","","무용","40","48","","Y","N","08210","개원","20230303","","99991231","20230303","20230627"
"구로구","학원","3000043517","멘토플러스수학학원","서울특별시 구로구 신도림로19길 7",", 509호, 510호, 511호 (신도림동, 성광빌딩)","입시.검정 및 보습","","보습,","","595","85","","Y","N","08202","개원","20230314","","99991231","20230314","20230730"
"구로구","학원","3000043554","수학의달인학원","서울특별시 구로구 중앙로1길 51",", 4층 일부 (고척동, 영동빌딩)","입시.검정 및 보습","보통교과","보습,","보습","80","72","","Y","N","08227","개원","20230320","","99991231","20230320","20230627"
"구로구","학원","3000043573","신도림소마사고력수학학원","서울특별시 구로구 경인로59길 8",", 703호 (신도림동, 태영프라자)","입시.검정 및 보습","보통교과","보습,","보습","12","72","","Y","N","08210","개원","20230322","","99991231","20230322","20230627"
"구로구","교습소","3000043598","개봉하연과학교습소","서울특별시 구로구 개봉로20길 158",", 상가 303호 (개봉동, 현대홈타운2단지)","입시.검정 및 보습","보통교과","","보습","27","9","","Y","N","08330","개원","20230327","","99991231","20230327","20230627"
"구로구","교습소","3000043613","제니스영어교습소","서울특별시 구로구 경인로33바길 20",", 1층 일부 (개봉동)","입시.검정 및 보습","보통교과","","보습","20","5","","Y","N","08235","개원","20230328","","99991231","20230328","20230627"
"구로구","학원","3000043618","헬로캐리(HelloCarrie)원격학원","서울특별시 구로구 디지털로31길 20",", 905호 일부 (구로동, 에이스테크노타워5차)","국제화","외국어","","외국어","2","1","","Y","N","08380","개원","20230329","","99991231","20230401","20230627"
"구로구","학원","3000043647","인커브수학학원","서울특별시 구로구 경인로59길 8",", 702호 일부 (신도림동, 태영프라자)","입시.검정 및 보습","보통교과","","보습","324","69","","Y","N","08210","개원","20230331","","99991231","20230331","20230627"
"구로구","학원","3000043707","키프스쿨(KEEF School)원격학원","서울특별시 구로구 디지털로33길 48",", 305-C137호 (구로동, 대륭포스트타워7차)","국제화","외국어","실용외국어(유아/초?중?고)","실용외국어(유아/초?중?고)","14","1","","Y","N","08377","개원","20230410","","99991231","20230410","20230917"
"구로구","교습소","3000043736","천왕사고력수학교습소","서울특별시 구로구 천왕로 32",", 303호 (천왕동, 천왕 에이스 프라자)","입시.검정 및 보습","보통교과","","보습","108","9","","Y","N","08365","개원","20230412","","99991231","20230412","20230627"
"구로구","학원","3000043795","박현준국어논술수학학원","서울특별시 구로구 개봉로 54",", 2층 1호 (개봉동)","입시.검정 및 보습","보통교과","","보습?논술","52","74","","Y","N","08332","개원","20230419","","99991231","20230509","20230627"
"구로구","교습소","3000043815","헬로아트스튜디오미술교습소","서울특별시 구로구 중앙로12길 17-8",", 203호 (고척동, 고척LIG리가 2단지)","예능(대)","예능(중)","","미술","27","9","","Y","N","08218","개원","20230427","","99991231","20230427","20230627"
"구로구","교습소","3000043872","플래뮤아트라이브러리항동미술교습소","서울특별시 구로구 서해안로 2118",", 306호(항동, 항동 골든클래스) (항동)","예능(대)","예능(중)","","미술","24","8","","Y","N","08368","개원","20230428","","99991231","20230428","20230627"
"구로구","학원","3000043884","언스페셜티에듀온라인커피교육원격학원","서울특별시 구로구 경인로 638",", 101동 2401호 일부 (신도림동, 신도림에스케이뷰)","직업기술","산업응용기술","","식음료품(바리스타,소믈리에)","9","1","","Y","N","08209","개원","20230510","","99991231","20230510","20230627"
"구로구","학원","3000043893","스마트해법영어수학오류교실학원","서울특별시 구로구 경인로19길 32",", 1층, 2층 (오류동, 늘푸른어린이집)","입시.검정 및 보습","보통교과","","보습","100","97","","Y","N","08268","개원","20230510","","99991231","20230510","20230827"
"구로구","교습소","3000043894","뮤엠영어구로항동영어교습소","서울특별시 구로구 항동로3길 4",", 302호 (항동, 와이제이프라자)","입시.검정 및 보습","보통교과","","보습","36","9","","Y","N","08368","개원","20230511","","99991231","20230511","20230627"
"구로구","교습소","3000043929","조이아트미술미술교습소","서울특별시 구로구 천왕로 10",", 상가 201호 (천왕동, 천왕 이펜하우스 5단지)","예능(대)","예능(중)","","미술","24","8","","Y","N","08365","개원","20230518","","99991231","20230518","20230627"
"구로구","학원","3000044169","스테노칼리지원격학원","서울특별시 구로구 디지털로31길 38-9","204호 일부(구로동, 에이스테크노타워1차)","직업기술","","속기,","","0","0","","Y","N","08376","개원","20230704","","","20230704","20230827"
"구로구","학원","3000044170","제이에스코드(JSCODE)원격학원","서울특별시 구로구 경인로20가길 11","1106호 일부(오류동, 아델리아)","직업기술","","","","0","0","","Y","N","08271","개원","20230704","","","20230704","20230730"
"구로구","교습소","3000044219","신도림링키영어교습소","서울특별시 구로구 경인로59길 8","414호 (신도림동, 태영프라자)","입시.검정 및 보습","","","","0","0","","Y","N","08210","개원","20230713","","","20230713","20230730"
"구로구","학원","3000044220","윌링영어학원","서울특별시 구로구 경인로59길 8","404호, 405호 (신도림동, 태영프라자)","입시.검정 및 보습","","","","0","112","","Y","N","08210","개원","20230703","","","20230703","20230917"
"구로구","학원","3000044224","숙명이레음악학원","서울특별시 구로구 신도림로19길 7","608호, 609호(신도림동, 성광빌딩)","예능(대)","","","","0","32","","Y","N","08202","개원","20230713","","","20230629","20230730"
"구로구","학원","3000044225","라피드발레학원","서울특별시 구로구 연동로 195","403호(항동, 솔보프라자2)","예능(대)","","무용,","","0","76","","Y","N","08368","개원","20230713","","","20230628","20230730"
"구로구","학원","3000044240","미래수학과학학원","서울특별시 구로구 신도림로19길 7","206호, 211호(신도림동, 성광빌딩)","입시.검정 및 보습","","","","0","77","","Y","N","08202","개원","20230714","","","20230713","20230730"
"구로구","학원","3000044271","개봉애니창아미술학원","서울특별시 구로구 경인로 319","503호, 504호, 505호(개봉동, 대림프라자)","예능(대)","","","","0","51","","Y","N","08233","개원","20230718","","","20230718","20230730"
"구로구","학원","3000044303","항동2관파워학원","서울특별시 구로구 서해안로 2104","502호(일부), 503호(항동, 엠프라자)","입시.검정 및 보습","","","","0","71","","Y","N","08368","개원","20230724","","","20230724","20230917"
"구로구","학원","3000044320","성균관영어학원","서울특별시 구로구 고척로 204","(고척동)","입시.검정 및 보습","","","","0","76","","Y","","08228","개원","20230726","","","20230807","20230827"
"구로구","교습소","3000046111","신도림하연과학교습소","서울특별시 구로구 신도림로 87","207호, (신도림동,신도림1차동아아파트)","입시.검정 및 보습","보통교과","초등과학실험1(일75분*주1회*4.2주)","보통교과","0","8","초등과학실험1(일75분*주1회*4.2주):58500, 초등과학실험2(일80분*주1회*4.2주):62000, 중등과학실험1(일80분*주1회*4.2주):68000, 중등과학실험2(일100분*주1회*4.2주):85000","Y","","08202","개원","20230731","","","20230731","20230917"
"구로구","학원","3000046138","몽당연필수학학원","서울특별시 구로구 서해안로 2118","305호, 505호(항동, 항동골든클래스)","입시.검정 및 보습","","보습,","","0","75","","Y","N","08368","개원","20230803","","","20230803","20230827"
"구로구","학원","3000046147","더생각나무수학학원","서울특별시 구로구 구일로8길 56","205호(구로동, 구일프라자)","입시.검정 및 보습","","","","0","77","","Y","N","08323","개원","20230803","","","20230807","20230827"
"구로구","교습소","3000046363","제니쌤영어교습소","서울특별시 구로구 중앙로6길 5-15","203호 (고척동,청구아파트상가동)","입시.검정 및 보습","보통교과","영어레벨1반 (일55분*주5회*4.2주)","보습","0","9","영어레벨1반 (일55분*주5회*4.2주):200000, 영어레벨2반 (일55분*주5회*4.2주):210000, 영어레벨3반 (일60분*주5회*4.2주):220000, 영어레벨4반 (일60분*주5회*4.2주):230000, 영어레벨5반 (일65분*주5회*4.2주):230000, 영어레벨6반 (일120분*주5회*4.2주):280000, 영어레벨0반 (일90분*주5회*4.2주):120000, 영어레벨7반 (일90분*주5회*4.2주):130000","Y","","08223","개원","20230914","","","20230914","20230924"
"구로구","교습소","3000046407","큰수학교습소","서울특별시 구로구 구로중앙로18길 53","203호 (구로동, 우진체리쉬)","입시.검정 및 보습","보통교과","수학초등(일120분*주3회*4.2주)","보습","0","7","수학초등(일120분*주3회*4.2주):250000, 수학중등(일120분*주3회*4.2주):300000, 수학고등(일150분*주3회*4.2주):400000","Y","","08302","개원","20230925","","","20230925","20231001"
"구로구","학원","3000046461","한솔스터디학원","서울특별시 구로구 구로중앙로18길 53","201호 (구로동,우진체리쉬)","입시.검정 및 보습","","","","0","0","","Y","N","08302","개원","20231012","","","20231012","20231015"
"구로구","학원","3000046473","뚝딱홈케어아카데미학원","서울특별시 구로구 새말로 19","6층 일부(구로동, 에이스빌딩)","직업기술","","","","0","63","","Y","N","08291","개원","20231012","","","20231012","20231015"
"구로구","교습소","30001","아랑뮤직아카데미음악교습소","서울특별시 구로구 고척로 201","2층","예능(대)","예능(중)","피아노 일반(바이엘)(일80분*주3회*4.2주)","음악","40","9","피아노 일반(바이엘)(일80분*주3회*4.2주):130000, 피아노 일반(체르니100)(일90분*주3회*4.2주):140000, 피아노 일반(체르니30)(일95분*주3회*4.2주):150000, 피아노 일반(체르니40)(일110분*주3회*4.2주):170000, 피아노 입시(일150분*주3회*4.2주):350000, 플룻(일130분*주3회*4.2주):150000, 바이올린(일130분*주3회*4.2주):150000, 우쿨렐레(일115분*주3회*4.2주):130000","N","N","152830","개원","20101006","","99991231","20101006","20230627"
"구로구","학원","30086","위드학원","서울특별시 구로구 개봉로16길 26",", 4층 (개봉동, 개봉동미래빌딩)","입시.검정 및 보습","보통교과","보습,","보습","150","70","","Y","N","152811","개원","20101015","","99991231","20101015","20230627"
"구로구","학원","301","파워아이네트학원","서울특별시 구로구 개봉로16가길 10-41","2층 개봉동","입시.검정 및 보습","보통교과","보습,","보습","61","40","","N","N","152810","개원","20021001","","99991231","20021001","20230627"
"구로구","교습소","30183","고윤정국어교습소","서울특별시 구로구 신도림로 16","대림아파트상가2동 205호","입시.검정 및 보습","보통교과","중등국어(일200분*주1회*4.2주)","보습","6","3","중등국어(일200분*주1회*4.2주):140000, 고등국어(일210분*주1회*4.2주):160000","Y","N","152888","개원","20101026","","99991231","20101026","20230627"
"구로구","학원","303","키즈빌이시에스어학원","서울특별시 구로구 새말로 52",", 4층 일부 (구로동, 종우빌딩)","국제화","외국어","","실용외국어(유아/초?중?고)","80","217","","Y","N","08290","개원","20021016","","99991231","20021016","20230627"
"구로구","학원","306","세종학원","서울특별시 구로구 개봉로 42",", 2층 일부 (개봉동)","입시.검정 및 보습","보통교과","보습,","보습","84","200","","Y","N","08333","개원","20021007","","99991231","20021007","20230627"
"구로구","교습소","30651","민트음악교습소","서울특별시 구로구 경인로 248-14?","동부아파트제상가동 2층 204호","예능(대)","예능(중)","초급(60분*주5회)","음악","42","7","","N","N","152100","개원","20101209","","99991231","20101209","20230627"
"구로구","학원","30756","프레이즈라라어학원","서울특별시 구로구 신도림로 20",",   (신도림동)","국제화","외국어","실용외국어(유아/초?중?고)","실용외국어(유아/초?중?고)","90","148","","Y","N","08211","개원","20101220","","99991231","20101220","20231001"
"구로구","학원","30982","메이저실용음악학원","서울특별시 구로구 구일로 110","502호","기예(대)","기예(중)","실용음악(성악),","실용음악(성악)","16","48","","Y","N","152868","개원","20101222","","99991231","20101222","20230827"
"구로구","교습소","31044","피아노의숲음악교습소","서울특별시 구로구 중앙로15길 99?","1층 일부","예능(대)","예능(중)","(기초)바이엘,어드벤처 (일85분*주2회*4.2주)","음악","68","4","(기초)바이엘,어드벤처 (일85분*주2회*4.2주):110000, (기초)바이엘,어드벤처 (일65분*주3회*4.2주):120000, (기초)바이엘,어드벤처 (일45분*주5회*4.2주):140000, (중급)체르니100 (일95분*주2회*4.2주):120000, (중급)체르니100 (일70분*주3회*4.2주):130000, (중급)체르니100 (일50분*주5회*4.2주):150000, (고급)체르니30 (일100분*주2회*4.2주):130000, (고급)체르니30 (일75분*주3회*4.2주):140000, (고급)체르니30 (일50분*주5회*4.2주):160000, (입시)체르니40&작품반 (일65분*주2회*4.2주):150000, (입시)체르니40&작품반 (일50분*주3회*4.2주):160000, (입시)체르니40&작품반 (일40분*주5회*4.2주):180000, (입시)콩쿨반 (일85분*주2회*4.2주):200000, (입시)콩쿨반 (일65분*주3회*4.2주):210000, 음악감상 창의수업 (일80분*주1회*4.2주):50000, 음악감상 창의수업 (일95분*주1회*4.2주):60000, 음악감상 창의수업 (일80분*주2회*4.2주):100000","Y","N","152832","개원","20110107","","99991231","20110107","20230627"
"구로구","교습소","31184","청송수학교습소","서울특별시 구로구 개봉로16가길 23?","","입시.검정 및 보습","보통교과","","보습","18","7","초등수학(일70분*주5회:170000, 중등수학(130분*주3회):240000, 고등수학(130분*주3회):280000, 초등수학(경시)60분*주5회:180000","N","N","152810","개원","20110128","","99991231","20110128","20230627"
"구로구","학원","31211","에스이엠(S.E.M)학원","서울특별시 구로구 중앙로14길 27","신도교회빌딩 4층 고척동","입시.검정 및 보습","보통교과","보습,","보습","66","74","","N","N","152823","개원","20110131","","99991231","20110131","20230627"
"구로구","학원","31273","쥬신게임개발학원","서울특별시 구로구 디지털로33길 27",", 208호 일부, 211호 (구로동, 삼성IT밸리)","직업기술","컴퓨터","게임,","게임","350","166","","N","N","08380","개원","20110118","","99991231","20110118","20230627"
