"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"관악구","교습소","19811","피아노와포르테음악교습소","서울특별시 관악구 인헌길 40",", 1층","예능(대)","예능(중)","초급바이엘","음악","10","6","","N","N","08797","개원","20080128","","99991231","20080128","20230627"
"관악구","교습소","19814","벽산해법수학교습소","서울특별시 관악구 은천로93","벽산블루밍상가501-111(봉천동)","입시.검정 및 보습","보통교과","초등수학","보습","13","5","초등수학:180000, 중등수학:220000, 고등수학:350000","N","N","151778","개원","20080116","","99991231","20080116","20230627"
"관악구","교습소","19863","이화블루밍피아노음악교습소","서울특별시 관악구 은천로 95",", 316호 (봉천동, 벽산블루밍)","예능(대)","예능(중)","피아노1","음악","35","7","피아노1:120000, 피아노2:150000, 피아노3:160000, 피아노4:170000, 피아노5:200000","Y","N","151050","개원","20080305","","99991231","20080305","20230627"
"관악구","학원","19989","신한림법학원","서울특별시 관악구 신림로23길 16",", 4층 (신림동)","종합(대)","","성인고시,","","13272","603","","N","N","151895","개원","20080317","","99991231","20080317","20230827"
"관악구","교습소","2000016101","안녕음악교습소","서울특별시 관악구 남현2길 46","(남현동)","예능(대)","예능(중)","초급피아노","음악","25","5","초급피아노:120000, 중급피아노1:130000, 중급피아노2:140000, 고급피아노:150000, 실용음악:160000","N","N","151802","개원","19860412","","99991231","19860412","20230827"
"관악구","교습소","2000016544","은모래음악교습소","서울특별시 관악구 국회단지길 70","(봉천동)","예능(대)","예능(중)","피아노기초","음악","24","4","피아노기초:120000, 피아노중급:130000, 피아노고급:140000, 플룻기초:130000, 플룻중급:140000, 플룻고급:150000","N","N","151828","개원","19921123","","99991231","19921123","20230627"
"관악구","교습소","2000016663","윤선음악교습소","서울특별시 관악구 난곡로24길 6","2층 (신림동)","예능(대)","예능(중)","피아노기초","음악","20","8","피아노기초:110000, 피아노중급:120000, 피아노고급:130000, 바이올린:30000, 플룻:30000","N","N","151015","개원","19930318","","99991231","19930318","20230627"
"관악구","교습소","2000016805","서울음악교습소","서울특별시 관악구 봉천로 225",", 2층","예능(대)","예능(중)","피아노A","음악","13","5","피아노A:180000, 피아노B:190000, 우쿨렐레:110000","Y","N","08708","개원","19880919","","99991231","19880919","20230627"
"관악구","교습소","2000016856","경희피아노교습소","서울특별시 관악구 조원로12길 3","1층 (신림동)","예능(대)","예능(중)","피아노P1","음악","40","5","피아노P1:135000, 피아노P1:135000, 피아노P2:145000, 피아노P2:145000, 피아노P3:155000, 피아노P3:155000, 피아노P4:155000, 피아노P4:155000","N","N","151877","개원","19900829","","99991231","19900829","20230627"
"관악구","교습소","2000016859","더피아니즘음악교습소","서울특별시 관악구 남부순환로141길 14",", 2층 (신림동)","예능(대)","예능(중)","피아노초급1","음악","30","3","","N","N","151876","개원","19880115","","99991231","19880115","20230627"
"관악구","교습소","2000017332","지희피아노교습소","서울특별시 관악구 양녕로6길 23",", 1층 일부","예능(대)","예능(중)","피아노 기초","음악","20","5","","Y","N","08747","개원","19930408","","99991231","19930408","20230627"
"관악구","교습소","2000017546","예음피아노교습소","서울특별시 관악구 호암로 417","국제산장A상가5-504 (신림동)","예능(대)","예능(중)","바이엘","음악","20","5","바이엘:90000, 체르니100:100000, 체르니30:105000, 체르니40:110000","N","N","151016","개원","19891223","","99991231","19891223","20230627"
"관악구","교습소","2000017839","하이디피아노음악교습소","서울특별시 관악구 행운7길 16","1층 (봉천동)","예능(대)","예능(중)","피아노기초","음악","10","5","","N","N","151813","개원","19990316","","99991231","19990316","20230627"
"관악구","교습소","2000017914","한솔피아노교습소","서울특별시 관악구 낙성대역3길 30",", 1층 (봉천동)","예능(대)","예능(중)","기초","음악","24","4","기초:90000, 초급:100000, 중초급:110000, 중중급:120000, 중상급:130000, 상급:140000","Y","N","151817","개원","19991123","","99991231","19991123","20230627"
"관악구","교습소","2000017916","이민주피아노교습소","서울특별시 관악구 인헌11길 6","(봉천동)","예능(대)","예능(중)","피아노기초","음악","15","5","","Y","N","151050","개원","19991018","","99991231","19991018","20230627"
"관악구","교습소","2000017942","윤음악교습소","서울특별시 관악구 보라매로62","보라매삼성아파트상가203호 (봉천동)","예능(대)","예능(중)","실용피아노초급(초중고)","음악","15","5","실용피아노초급(초중고):160000, 실용피아노중급(초중고):170000, 실용피아노고급(초중고):180000","N","N","151752","개원","19990317","","99991231","19990317","20230627"
"관악구","교습소","2000017952","정원미술교습소","서울특별시 관악구 청룡2길 45","2층 (봉천동)","예능(대)","예능(중)","초등미술A","미술","45","9","초등미술A:120000, 초등미술B:100000, 초등미술C:60000, 중?고등입시미술A:120000, 중?고등입시미술B:240000","N","N","151050","개원","19970723","","99991231","19970723","20230627"
"관악구","교습소","2000017975","박세남피아노교습소","서울특별시 관악구 낙성대역4길 12-10",", 4층 일부 (봉천동)","예능(대)","예능(중)","피아노-입시","음악","5","5","","N","N","08792","개원","19960809","","99991231","20220830","20230627"
"관악구","교습소","2000018037","동아샛별나라미술교습소","서울특별시 관악구 관악로37길 20","동아아파트상가 4층(봉천동)","예능(대)","예능(중)","미술","미술","5","5","","N","N","151762","개원","20000203","","99991231","20000203","20230627"
"관악구","교습소","2000018044","제이이뮤직스튜디오(JEMUSICSTUDIO)피아노교습소","서울특별시 관악구 대학7길 49","2층 (신림동)","예능(대)","예능(중)","피아노기초1","음악","45","5","","N","N","151015","개원","19961203","","99991231","19961203","20230627"
"관악구","교습소","2000018208","현대피아노교습소","서울특별시 관악구 대학20길 27","현대아파트 상가203호 (신림동)","예능(대)","예능(중)","기초","음악","12","4","기초:100000, 기본:110000, 중급:120000","N","N","151790","개원","20000731","","99991231","20000731","20230627"
"관악구","교습소","2000018462","정은미술교습소","서울특별시 관악구 청림3다길 25","3층402호 (봉천동)","예능(대)","예능(중)","미술","미술","3","3","미술:63000","Y","N","151803","개원","19990618","","99991231","19990618","20230627"
"관악구","학원","20266","아벨에듀보습학원","서울특별시 관악구 행운1길 50","2층 (봉천동)","입시.검정 및 보습","보통교과","보습,","보습","1080","84","","N","N","151834","개원","20080324","","99991231","20080324","20230627"
"관악구","학원","20267","아벨보습학원","서울특별시 관악구 남부순환로 1915",", 4층 일부 (봉천동, 신한빌딩)","입시.검정 및 보습","보통교과","보습,","보습","720","140","","N","N","151849","개원","20080410","","99991231","20080410","20230627"
"관악구","교습소","20314","김창훈수학교습소","서울특별시 관악구 호암로20길 1",", 1층 일부 (신림동)","입시.검정 및 보습","보통교과","초등수학1","보습","12","9","","N","N","08812","개원","20080414","","99991231","20080414","20230627"
"관악구","교습소","20321","유림음악교습소","서울특별시 관악구 남현4길 11",", 1층 일부 (남현동)","예능(대)","예능(중)","바이엘","음악","15","6","바이엘:110000, 체르니100:110000, 체르니30:120000","N","N","08805","개원","20080415","","99991231","20080415","20230627"
"관악구","학원","20352","베베궁킨더어학원","서울특별시 관악구 양녕로 50","6층(봉천동)","국제화","외국어","실용외국어(유아/초?중?고),","실용외국어(유아/초?중?고)","95","149","","N","N","151823","개원","20080414","","99991231","20080414","20230627"
"관악구","교습소","20415","소리터음악교습소","서울특별시 관악구 관악로 40길47","관악현대아파트상가1동 2층18-2호(봉천동)","예능(대)","예능(중)","단소","음악","15","3","단소:50000, 리코더:60000, 피아노(바이엘):100000, 피아노(체르니100):120000, 피아노(체르니30):150000","N","N","151050","개원","20080423","","99991231","20080423","20230627"
"관악구","학원","20428","숨실용음악학원","서울특별시 관악구 문성로 82","2층(신림동)","예능(대)","예능(중)","음악,","음악","440","40","","N","N","151888","개원","20080421","","99991231","20080421","20230627"
"관악구","학원","20761","메인스트림실용음악학원","서울특별시 관악구 남부순환로 1465","3층(신림동)","예능(대)","예능(중)","","예능(중)","57","40","","N","N","151876","개원","20080425","","99991231","20080520","20230627"
"관악구","학원","2118","세종독서실","서울특별시 관악구 신림로23길 20-5",", 1층 일부 및 2~6층 (신림동)","독서실","독서","독서실(일반인),","독서실(일반인)","2170","197","","N","N","08812","개원","20021210","","99991231","20021210","20230627"
"관악구","학원","2133","성보독서실","서울특별시 관악구 호암로26가길 11",", 2층-5층 (신림동)","독서실","독서","독서실(일반인),","독서실(일반인)","244","244","","N","N","08812","개원","20030108","","99991231","20030108","20230627"
