"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"양천구","학원","3000012995","목동와신상담학원","서울특별시 양천구 신목로2길 66",", 씨티프라자 202호 (목동)","입시.검정 및 보습","보통교과","","보습?논술","166","40","","Y","N","08007","개원","20111230","","99991231","20111230","20230627"
"양천구","교습소","3000013030","사이언스에듀컴퓨터교습소","서울특별시 양천구 오목로 280",", 목화빌딩 5층 일부 (목동)","기타(대)","기타(중)","초중고컴퓨터","컴퓨터(소)","5","8","","Y","N","158806","개원","20120105","","99991231","20120105","20230627"
"양천구","교습소","3000013138","열매영어교습소","서울특별시 양천구 목동서로 57",", 317호 (목동,현대파리지앙)","입시.검정 및 보습","보통교과","초등영어","보습","12","4","","Y","N","158877","개원","20120117","","99991231","20120117","20230627"
"양천구","학원","3000013153","준비된과학학원","서울특별시 양천구 목동서로 133-2",", 목동하나프라자 1303호~1307호 (목동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","320","90","","Y","N","07988","개원","20120105","","99991231","20120105","20230627"
"양천구","교습소","3000013280","수하람수학교습소","서울특별시 양천구 신목로5길 10",", 3층 일부 (신정동)","입시.검정 및 보습","보통교과","중등수학","보습","8","4","중등수학:400000, 고등수학:500000","Y","N","158849","개원","20120202","","99991231","20120202","20230627"
"양천구","교습소","3000013292","파인수학교습소","서울특별시 양천구 중앙로32길 61",", 3층306호 (신정동)","입시.검정 및 보습","","중등수학1","","12","4","중등수학1:600000, 중등수학2:400000, 초등수학1:350000, 초등수학2:500000, 고등수학:500000","Y","N","158861","개원","20120208","","99991231","20120208","20230730"
"양천구","교습소","3000013366","금케이와이음악교습소","서울특별시 양천구 목동서로 213",", 세신비젼프라자 1009호 (목동,세신비젼프라자)","예능(대)","예능(중)","작곡","음악","34","6","","Y","N","158050","개원","20120214","","99991231","20120214","20230627"
"양천구","교습소","3000013367","마수리잉글리쉬영어교습소","서울특별시 양천구 목동서로 246",", 3층 (목동)","입시.검정 및 보습","보통교과","고등영어","보습","5","5","","Y","N","07993","개원","20120214","","99991231","20120214","20230627"
"양천구","학원","3000013457","담은독서실","서울특별시 양천구 중앙로32길 55",", 401호, 408호 (신정동)","독서실","독서","","독서실(유아/초?중?고)","90","198","","Y","N","08086","개원","20120229","","99991231","20120229","20230627"
"양천구","교습소","3000013577","케이원영어교습소","서울특별시 양천구 목동서로 77",", 현대월드타워 609호 (목동,현대월드타워)","입시.검정 및 보습","보통교과","고등영어(주2회)","보습","12","4","","Y","N","158735","개원","20120312","","99991231","20120312","20230627"
"양천구","교습소","3000013580","또래수학교습소","서울특별시 양천구 곰달래로13길 60",", 2층 (신월동)","입시.검정 및 보습","보통교과","초등수학","보습","12","6","","Y","N","07918","개원","20120313","","99991231","20120313","20230627"
"양천구","학원","3000013616","공부인학원","서울특별시 양천구 목동동로 385",", 벽산미라지타워 204호,205호 (목동)","입시.검정 및 보습","보통교과","보습,","보습","136","73","","Y","N","07983","개원","20120305","","99991231","20120305","20230730"
"양천구","학원","3000013668","목동체험수학학원","서울특별시 양천구 오목로 279",", 현대프라자 308호 (목동,현대프라자)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","20","20","","N","N","158806","개원","20120320","","99991231","20120320","20230627"
"양천구","학원","3000013685","에듀공간학원","서울특별시 양천구 목동중앙남로 12",", 4층 (목동)","입시.검정 및 보습","보통교과","","보습","80","70","","Y","N","158817","개원","20120320","","99991231","20120320","20230627"
"양천구","학원","3000013879","미래탐구목동학원","서울특별시 양천구 목동동로 377",", 6층, 8층일부 (목동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","1330","87","","Y","N","07983","개원","20120404","","99991231","20120404","20230627"
"양천구","학원","3000013881","건수학학원","서울특별시 양천구 목동동로 55",", 밀레니엄프라자 901호 (신정동,밀레니엄프라자)","입시.검정 및 보습","보통교과","보습,","보습","122","34","","N","N","158070","개원","20120410","","99991231","20120410","20230627"
"양천구","교습소","3000013885","리더수학교습소","서울특별시 양천구 목동서로 57",", 현대파리지앙 310호 (목동,현대파리지앙)","입시.검정 및 보습","보통교과","초등수학A","보습","21","3","초등수학A:270000, 초등수학B:300000, 중등수학A:360000, 중등수학B:400000, 고등수학A:460000, 고등수학B:500000, 고등수학C:600000","Y","N","158877","개원","20120405","","99991231","20120405","20230627"
"양천구","교습소","3000013894","바이올렛기타교습소","서울특별시 양천구 목동서로 57",", 현대파리지앙 422호 (목동,현대파리지앙)","예능(대)","예능(중)","기타","음악","6","2","","Y","N","158877","개원","20120416","","99991231","20120416","20230627"
"양천구","학원","3000013944","점프트리음악학원","서울특별시 양천구 중앙로32길 75",", 증축디동 2층 일부(좌측) (신정동,증축디동)","예능(대)","예능(중)","음악,","음악","40","46","","Y","N","158861","개원","20120410","","99991231","20120410","20230627"
"양천구","교습소","3000014034","수학프런티어수학교습소","서울특별시 양천구 목동서로 77",", 현대월드타워 1512호 (목동,현대월드타워)","입시.검정 및 보습","보통교과","고등수학1","보습","55","5","고등수학1:150000, 고등수학2:200000, 고등수학3:250000, 고등수학4:300000, 고등수학5:350000, 고등수학6:400000, 중등수학1:176000, 중등수학2:220000, 중등수학3:264000, 중등수학4:308000, 중등수학5:351000","N","N","158735","개원","20120503","","99991231","20120503","20230627"
"양천구","학원","3000014153","목동씨엠에스학원","서울특별시 양천구 목동서로 133",", 평야빌딩 6층 (목동,KGIT 목동센타)","입시.검정 및 보습","보통교과","","보습","75","218","","Y","N","158876","개원","20120517","","99991231","20120517","20230627"
"양천구","학원","3000014221","김희진수학학원","서울특별시 양천구 목동서로 349",", 616호 (신정동, 센트럴프라자)","입시.검정 및 보습","보통교과","보습,","보습","192","71","","Y","N","08095","개원","20120529","","99991231","20120529","20230627"
"양천구","학원","3000014307","목동에이원과학학원","서울특별시 양천구 목동서로 67",", 우성에펠타운 507호 (목동,우성에펠타운)","입시.검정 및 보습","보통교과","보습,","보습","80","73","","Y","N","158708","개원","20120607","","99991231","20120607","20230627"
"양천구","학원","3000014351","김영식영어학원","서울특별시 양천구 목동서로 349",", 센트럴프라자 502호 (신정동)","입시.검정 및 보습","보통교과","보습,","보습","33","121","","Y","N","08095","개원","20120605","","99991231","20120605","20230627"
"양천구","교습소","3000014501","경인피아노음악교습소","서울특별시 양천구 목동동로 430",", 목동신시가지아파트 관리동 104호 일부 (목동, 목동신시가지아파트6단지)","예능(대)","예능(중)","피아노1(입시)","음악","25","5","","Y","N","07986","개원","20091130","","99991231","20091130","20230627"
"양천구","교습소","3000014571","운현사회교습소","서울특별시 양천구 목동서로 77",", 현대월드타워 511호 (목동)","입시.검정 및 보습","보통교과","중등사회","보습","9","8","","Y","N","07983","개원","20120611","","99991231","20120611","20230627"
"양천구","학원","3000014581","손수학김과학학원","서울특별시 양천구 목동서로 349",", 센트럴프라자 1016호 (신정동)","입시.검정 및 보습","보통교과","보습,","보습","20","74","","Y","N","08095","개원","20120618","","99991231","20120618","20230627"
"양천구","교습소","3000014591","이해법수학신정뉴타운롯데캐슬수학교습소","서울특별시 양천구 중앙로29길 61",", 상가동 214호 (신월동, 신정뉴타운롯데캐슬)","입시.검정 및 보습","","초등수학1","","14","9","초등수학1:180000, 초등수학2:200000, 중등수학:250000, 고등수학:320000","Y","N","158090","개원","20120618","","99991231","20120618","20230827"
"양천구","교습소","3000014596","쁘띠아뜰리에미술교습소","서울특별시 양천구 신정이펜2로 22",", 신정프라자 5층 502호 (신정동)","예능(대)","예능(중)","미술1","미술","18","9","미술1:90000, 미술2:140000","Y","N","158070","개원","20120620","","99991231","20120620","20230627"
"양천구","교습소","3000014650","고쌤수학교습소","서울특별시 양천구 목동서로 77",", 현대월드타워 612호 (목동,현대월드타워)","입시.검정 및 보습","보통교과","중등수학1","보습","52","4","중등수학1:530000, 중등수학2:660000, 중등수학3:790000, 중등수학4:920000, 중등수학5:430000, 중등수학6:550000, 중등수학7:670000, 중등수학8:790000, 고등수학1:450000, 고등수학2:590000, 고등수학3:730000, 고등수학4:870000, 고등수학5:1010000","Y","N","158735","개원","20120628","","99991231","20120628","20230827"
"양천구","교습소","3000014651","피아노콤마음악교습소","서울특별시 양천구 목동중앙서로 26-1",", 3층 (목동)","예능(대)","예능(중)","피아노초급A","음악","110","8","피아노초급A:120000, 피아노초급B:130000, 피아노중급A:140000, 피아노중급B:150000, 피아노고급:160000, 플룻초급(입시):70000, 플룻중급(입시):80000, 플룻고급A(입시):90000, 플룻고습B(입시):100000, 바이올린초급(입시):70000, 바이올린중급(입시):80000, 바이올린고급A(입시):90000, 바이올린고습B(입시):100000, 피아노(입시):360000, 작곡(입시):360000, 음악이론:100000","Y","N","158819","개원","20120628","","99991231","20120628","20230627"
