"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"은평구","교습소","3000031341","수국어교습소","서울특별시 은평구 갈현로33길 24",", 상가동 3층 1호의 우측(302호) (갈현동, 갈현동현대아파트)","입시.검정 및 보습","보통교과","중등 국어","보습","6","4","중등 국어:200000, 고등 국어:250000","Y","N","03319","개원","20180309","","99991231","20180309","20230627"
"은평구","교습소","3000031342","위드잉글리쉬영어교습소","서울특별시 은평구 갈현로33길 24",", 상가동 3층 1호의 좌측(303호) (갈현동, 갈현동현대아파트)","입시.검정 및 보습","보통교과","","보습","9","4","","Y","N","03319","개원","20180309","","99991231","20180309","20230627"
"은평구","교습소","3000031362","홍쌤영어교습소","서울특별시 은평구 진관1로 21-9",", 상가동 203호 (진관동, 은평뉴타운 박석고개)","입시.검정 및 보습","보통교과","초등 영어","보습","18","7","초등 영어:150000, 중등 영어:270000, 고등 영어:300000","Y","N","03311","개원","20180312","","99991231","20180312","20230627"
"은평구","교습소","3000031407","피아노샘음악교습소","서울특별시 은평구 은평로8길 35",", 1층 일부 (응암동)","예능(대)","예능(중)","초급 피아노","음악","12","4","초급 피아노:130000, 중급 피아노:140000, 고급 피아노:150000","Y","N","03454","개원","20180309","","99991231","20180309","20230627"
"은평구","교습소","3000031408","우리해법수학교습소","서울특별시 은평구 통일로 780",", 상가동 2층 8호 (불광동, 미성아파트)","입시.검정 및 보습","보통교과","","보습","27","9","","Y","N","03356","개원","20180222","","99991231","20180222","20230627"
"은평구","학원","3000031505","잉글리시아이불광2점학원","서울특별시 은평구 통일로92길 9",", 지하1층 (불광동)","입시.검정 및 보습","보통교과","보습,","보습","66","70","","Y","N","03337","개원","20180314","","99991231","20180314","20230627"
"은평구","학원","3000031509","에이플러스학원","서울특별시 은평구 불광로 85",", 2층 (불광동)","입시.검정 및 보습","보통교과","보습,","보습","140","70","","Y","N","03355","개원","20180327","","99991231","20180327","20230627"
"은평구","학원","3000031583","사계절프리미엄독서실","서울특별시 은평구 서오릉로 82",", 2층 (대조동)","독서실","독서","독서실(일반인),","독서실(일반인)","1024","93","","Y","N","03395","개원","20180410","","99991231","20180410","20230627"
"은평구","교습소","3000031651","오감미술교습소","서울특별시 은평구 서오릉로17길 18-5",", 1층 일부 (구산동)","예능(대)","예능(중)","미술 고급A-1","미술","30","5","","Y","N","03427","개원","20180417","","99991231","20180417","20230627"
"은평구","교습소","3000031654","스터디룸이쌤수학교습소","서울특별시 은평구 가좌로 269",", 5층 우측 (신사동, 다보빌딩)","입시.검정 및 보습","보통교과","","보습","15","6","","Y","N","03442","개원","20180412","","99991231","20180412","20230627"
"은평구","교습소","3000031663","영미수학교습소","서울특별시 은평구 은평터널로 164",", 상가동 302호 (신사동, 현대1차아파트)","입시.검정 및 보습","보통교과","초등수학","보습","10","5","초등수학:180000, 중등수학:235000","Y","N","03444","개원","20180411","","99991231","20180411","20230627"
"은평구","학원","3000031664","연세스마트학원","서울특별시 은평구 갈현로1길 21",", 2층, 3층 (신사동, 새마을금고신사동제2분사무소)","입시.검정 및 보습","보통교과","","보습","120","70","","Y","N","03437","개원","20180411","","99991231","20180411","20230627"
"은평구","교습소","3000031666","제이기타교습소","서울특별시 은평구 은평로 202","201호 (응암동)","예능(대)","","통기타초급","","35","9","통기타초급:160000, 통기타중급:180000, 통기타고급:200000, 일렉기타초급:200000, 일렉기타중급:220000, 일렉기타고급:240000, 베이스기타초급:200000, 베이스기타중급:220000, 베이스기타고급:240000","Y","N","03472","개원","20180423","20220302","20231231","20180423","20230730"
"은평구","교습소","3000031721","스터디타수학교습소","서울특별시 은평구 연서로 47",", 402호 일부 (역촌동, 조이포스빌딩)","입시.검정 및 보습","보통교과","초등 수학","보습","15","5","초등 수학:150000, 중등 수학:200000, 고등 수학:300000","Y","N","03418","개원","20180412","","99991231","20180412","20230627"
"은평구","교습소","3000031724","바움스터디수학교습소","서울특별시 은평구 통일로85길 10-3",", 1층 101호 (갈현동)","입시.검정 및 보습","보통교과","","보습","18","6","","Y","N","03329","개원","20180409","","99991231","20180409","20230627"
"은평구","교습소","3000031725","뉴뮤직트리음악교습소","서울특별시 은평구 은평로3길 26",", 1층 일부 (역촌동)","예능(대)","예능(중)","","음악","49","7","","Y","N","03421","개원","20180425","","99991231","20180425","20230627"
"은평구","학원","3000031808","아이엠지국영수학원","서울특별시 은평구 연서로 21",", 3층 (역촌동)","입시.검정 및 보습","보통교과","보습,","보습","139","70","","Y","N","03421","개원","20180501","","99991231","20180501","20230627"
"은평구","학원","3000031809","에이치투국어전문학원","서울특별시 은평구 연서로 142",", 3층, 4층 (대조동)","입시.검정 및 보습","보통교과","보습,","보습","160","70","","Y","N","03394","개원","20180511","","99991231","20180511","20230627"
"은평구","학원","3000031826","두드림황소수학학원","서울특별시 은평구 백련산로 38",", 상가동2 201호, 202호 (응암동, 백련산 힐스테이트 2차)","입시.검정 및 보습","보통교과","보습,","보습","29","70","","Y","N","03477","개원","20180514","","99991231","20180514","20230627"
"은평구","학원","3000031827","더높임학원","서울특별시 은평구 서오릉로 15",", 에이동 4층 일부 (녹번동)","입시.검정 및 보습","보통교과","보습,","보습","225","110","","Y","N","03459","개원","20180504","","99991231","20180504","20230627"
"은평구","학원","3000031828","혜윰학원","서울특별시 은평구 은평로8길 20",", 2층 (응암동, 자선메르시안아파트)","입시.검정 및 보습","보통교과","보습,","보습","110","80","","Y","N","03454","개원","20180511","","99991231","20180511","20230627"
"은평구","교습소","3000031855","폴라리스영어교습소","서울특별시 은평구 백련산로 84",", 상가동4 207호 (응암동, 백련산 힐스테이트2차)","입시.검정 및 보습","보통교과","","보습","21","7","","Y","N","03477","개원","20180511","","99991231","20180525","20230627"
"은평구","교습소","3000031876","아트앤하트갈현미술교습소","서울특별시 은평구 연서로27길 29",", 2층 일부 (갈현동)","예능(대)","예능(중)","미술1(고급)","미술","63","4","미술1(고급):40000, 미술2(고급):50000, 미술3(고급):60000, 미술4(고급):80000, 미술5(고급):90000, 미술6(고급):100000, 미술7(고급):110000","Y","N","03332","개원","20180511","","99991231","20180511","20230627"
"은평구","학원","3000031914","베이스캠프별관학원","서울특별시 은평구 연서로 172",", 2층, 3층 (대조동)","입시.검정 및 보습","보통교과","보습?논술","보습?논술","195","110","","Y","N","03388","개원","20180601","","99991231","20180601","20231001"
"은평구","학원","3000031916","최강멘토영수전문학원","서울특별시 은평구 진관2로 15-46",", 3층 304호 (진관동, 메트로프라자)","입시.검정 및 보습","보통교과","","보습","80","70","","Y","N","03306","개원","20180528","","99991231","20180528","20230627"
"은평구","교습소","3000031917","플래뮤아트라이브러리미술교습소","서울특별시 은평구 통일로 1010",", B105호(2층) (진관동, 아이파크포레스트게이트)","예능(대)","예능(중)","","미술","5","5","","Y","N","03311","개원","20180528","","99991231","20180528","20230627"
"은평구","학원","3000031927","눈높이러닝센터응암학원","서울특별시 은평구 은평로8길 15-1",", 3층 (응암동)","입시.검정 및 보습","보통교과","보습?논술","보습?논술","660","90","","Y","N","03454","개원","20180601","","99991231","20180601","20230924"
"은평구","교습소","3000031942","연세해법중국어교습소","서울특별시 은평구 백련산로 38",", 상가동2 203호, 204호 (응암동, 백련산 힐스테이트 2차)","국제화","외국어","초등 저학년(입문)","실용외국어(유아/초?중?고)","48","9","초등 저학년(입문):135000, 초등 저학년(주5일):190000, 초등 고학년(초급):155000, 초등 고학년(주5일):220000, 중고등(중급):180000, 초중고 회화(주5일):250000, 고등 고급반:200000, 고등 고급반(주5회):300000","Y","N","03477","개원","20180605","","99991231","20180605","20230627"
"은평구","학원","3000031944","에픽학원","서울특별시 은평구 진관3로 22",", 이로운프라자 801호 (진관동)","입시.검정 및 보습","보통교과","보습,","보습","110","85","","Y","N","03306","개원","20180601","","99991231","20180601","20230924"
"은평구","교습소","3000032004","아트팩토리미술교습소","서울특별시 은평구 통일로 660",", 상가동 2층 206호 (녹번동, 북한산푸르지오아파트)","예능(대)","예능(중)","미술 고급","미술","9","9","","Y","N","03370","개원","20110609","","99991231","20110609","20230627"
"은평구","교습소","3000032083","윤선생우리집앞영어교실대조영어교습소","서울특별시 은평구 연서로18길 16",", 2층 일부 (대조동)","입시.검정 및 보습","보통교과","초등주3일기초반","보습","70","7","초등주3일기초반:120000, 초등영어기본반:170000, 초등영어정규반:180000, 초등영어심화반:190000, 중등영어기본반:200000, 중등영어정규반:220000, 중등영어심화반:250000, 고등영어정규반:250000, 고등영어심화반:300000, 방학특강반(초중고):80000","Y","N","03394","개원","20180625","","99991231","20180625","20230627"
"은평구","교습소","3000032120","중앙그림숲미술교습소","서울특별시 은평구 백련산로 38",", 상가동3, 204호 (응암동, 백련산 힐스테이트 2차)","예능(대)","예능(중)","입시미술(초급)","미술","27","9","","Y","N","03477","개원","20180703","","99991231","20180703","20230627"
"은평구","학원","3000032121","으뜸음음악학원","서울특별시 은평구 은평로21길 57",", 3층 (녹번동, 태훈빌딩)","예능(대)","예능(중)","음악,","음악","30","50","","Y","N","03384","개원","20180703","","99991231","20180703","20230627"
