"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"송파구","학원","3000040027","N.I잉글리쉬학원","서울특별시 송파구 송파대로37길 44",", 2층 (석촌동)","입시.검정 및 보습","보통교과","보습,","보습","320","75","","Y","N","05696","개원","20211028","","99991231","20211028","20230627"
"송파구","교습소","3000040030","예쁜손음악교습소","서울특별시 송파구 백제고분로15길 23-7",", 101호 일부 (잠실동, 헤디아빌)","예능(대)","","실용음악(4주)(주2회, 회50분)","","5","5","실용음악(4주)(주2회, 회50분):108000, 아동음악(4주)(주2회, 회50분):62000","Y","N","05565","개원","20211028","","99991231","20211028","20230730"
"송파구","학원","3000040044","류신국어학원","서울특별시 송파구 위례성대로18길 12",", 2층 (방이동, BW 빌딩)","입시.검정 및 보습","","보습,보통교과,","","50","71","","Y","N","05638","개원","20211101","","99991231","20211101","20230730"
"송파구","학원","3000040062","송파줄리어드음악학원","서울특별시 송파구 송파대로42길 46",", 201호 (송파동, 스위트빌)","예능(대)","예능(중)","음악,","음악","30","43","","Y","N","05665","개원","20211102","","99991231","20211102","20230627"
"송파구","학원","3000040068","세계전뇌학습아카데미학원","서울특별시 송파구 백제고분로 264",", 6층 (삼전동, 호수빌딩)","직업기술","경영?사무관리","","속독","20","91","","Y","N","05585","개원","20211103","","99991231","20211103","20230627"
"송파구","학원","3000040077","고쓰(GOS)에듀내신전용보습관학원","서울특별시 송파구 양재대로71길 12",", 2층 (방이동)","입시.검정 및 보습","보통교과","보습,","보습","130","109","","Y","N","05638","개원","20211104","","99991231","20211104","20230627"
"송파구","교습소","3000040099","더와이수학교습소","서울특별시 송파구 오금로 551",", 209동 201호 일부 (거여동, e편한세상 송파 파크센트럴)","입시.검정 및 보습","보통교과","","보습","4","4","","Y","N","05764","개원","20211108","","99991231","20211108","20230627"
"송파구","학원","3000040104","선수학학원","서울특별시 송파구 동남로18길 8",", 3층 (가락동)","입시.검정 및 보습","보통교과","보습,","보습","1008","72","","Y","N","05784","개원","20211109","","99991231","20211109","20230627"
"송파구","교습소","3000040140","현음악교습소","서울특별시 송파구 위례송파로 123",", 106호 (거여동, 위례포레샤인 17단지 상가1동)","예능(대)","예능(중)","","음악","54","9","피아노(주5회,회60분):180000, 플룻(주5회,회60분):180000, 피아노(바이엘)(주5회,회50분):150000, 피아노(체르니100)(주5회,회50분):150000, 피아노(체르니30)(주5회,회50분):160000, 피아노(체르니40)(주5회,회50분):160000, 피아노(고급과정)(주5회,회60분):170000, 플룻(주5회,회50분):150000","Y","N","05846","개원","20211112","","99991231","20211112","20230627"
"송파구","학원","3000040156","진아트슐레미술학원","서울특별시 송파구 위례광장로 188",", 619호, 723호 (장지동)","예능(대)","예능(중)","미술","미술","496","54","","Y","N","05849","개원","20211116","","99991231","20211116","20230924"
"송파구","학원","3000040163","이강이코노미센터학원","서울특별시 송파구 백제고분로 498",", 2층 일부 (방이동)","직업기술","경영?사무관리","","금융","50","106","","Y","N","05627","개원","20211117","","99991231","20211117","20230627"
"송파구","학원","3000040191","제스아일랜드어학원","서울특별시 송파구 위례성대로12길 18",", 2층 (방이동, 수 빌딩)","국제화","외국어","실용외국어(유아/초?중?고),","실용외국어(유아/초?중?고)","48","208","","Y","N","05636","개원","20211122","","99991231","20211122","20230627"
"송파구","학원","3000040202","유종의미국어학원","서울특별시 송파구 새말로 128",", 6층 (문정동)","입시.검정 및 보습","보통교과","보습,","보습","94","80","","Y","N","05810","개원","20211124","","99991231","20211124","20230627"
"송파구","학원","3000040211","뉴아이비음악학원","서울특별시 송파구 위례성대로22길 16-5",", 1층 (오금동, 경란빌딩)","예능(대)","예능(중)","음악,","음악","42","42","","Y","N","05653","개원","20211124","","99991231","20211124","20231015"
"송파구","학원","3000040218","엘리수학학원","서울특별시 송파구 석촌호수로 61",", 205호, 206호 (잠실동, 트리지움)","입시.검정 및 보습","보통교과","보습,","보습","52","71","","Y","N","05555","개원","20211126","","99991231","20211126","20230627"
"송파구","학원","3000040219","와이낫영어국어학원","서울특별시 송파구 석촌호수로 140",", 6층 (삼전동, 잠실레이크타워)","입시.검정 및 보습","보통교과","보습,","보습","120","84","","Y","N","05600","개원","20211126","","99991231","20211126","20230627"
"송파구","교습소","3000040230","특성화입시진학지도교습소","서울특별시 송파구 중대로 60-6",", 4층 일부 (문정동)","입시.검정 및 보습","진학지도","","진학상담지도","5","5","","Y","N","05833","개원","20211126","","99991231","20211126","20230627"
"송파구","학원","3000040277","빌드업학원","서울특별시 송파구 삼전로 84",", 8층 1호 (삼전동, CK빌딩(씨케이빌딩))","입시.검정 및 보습","보통교과","보습,","보습","180","85","","Y","N","05606","개원","20211203","","99991231","20211203","20230627"
"송파구","학원","3000040322","베캠에듀학원","서울특별시 송파구 중대로 60-6",", 4층 일부 (문정동)","입시.검정 및 보습","보통교과","","보습","27","72","","Y","N","05833","개원","20211210","","99991231","20211210","20230627"
"송파구","교습소","3000040324","파크수학교습소","서울특별시 송파구 석촌호수로 144",", 301호 일부 (삼전동)","입시.검정 및 보습","보통교과","초등수학A(4주)(주5회,회120분)","보습","18","6","초등수학A(4주)(주5회,회120분):260000, 초등수학B(4주)(주3회,회120분):200000, 중등수학(4주)(주5회,회120분):300000","Y","N","05600","개원","20211209","","99991231","20211209","20230627"
"송파구","교습소","3000040325","예담미술교습소","서울특별시 송파구 올림픽로 119",", 2층 2A12호 (잠실동, 잠실파인애플상가)","예능(대)","예능(중)","클래스A(4주)(주2회,회100분)","미술","10","5","","Y","N","05501","개원","20211209","","99991231","20211209","20230627"
"송파구","교습소","3000040371","웅진씽크빅국어교습소","서울특별시 송파구 동남로8길 27",", 1층 일부 (문정동)","입시.검정 및 보습","보통교과","","보습","15","5","","Y","N","05796","개원","20211215","","99991231","20211215","20230627"
"송파구","학원","3000040372","숙명음악학원","서울특별시 송파구 위례광장로 188",", 513호 (장지동)","예능(대)","예능(중)","음악,","음악","100","48","","Y","N","05849","개원","20211215","","99991231","20211215","20230627"
"송파구","학원","3000040394","아트캠프71음악학원","서울특별시 송파구 송이로36길 54-1",", 2층 (문정동)","예능(대)","예능(중)","음악,","음악","240","43","","Y","N","05809","개원","20211216","","99991231","20211216","20230730"
"송파구","교습소","3000040405","생각나무보드체스교습소","서울특별시 송파구 위례광장로 188",", 7층 708호 (장지동, 아이온스퀘어)","기타(대)","기타(중)","","기타(소)","72","9","","Y","N","05849","개원","20211216","","99991231","20211216","20230627"
"송파구","교습소","3000040407","신진욱국어교습소","서울특별시 송파구 석촌호수로 134",", 2층 34호,35호,36호,37호 (삼전동)","입시.검정 및 보습","보통교과","","보습","15","5","","Y","N","05600","개원","20211216","","99991231","20211216","20230627"
"송파구","교습소","3000040408","기적의수학교습소","서울특별시 송파구 송이로14길 3",", 1층 일부 (가락동)","입시.검정 및 보습","보통교과","","보습","32","4","초등수학(주2회,회100분):150000, 초등수학(주3회,회100분):180000, 중등수학(주2회,회120분):200000, 중등수학(주3회,회120분):250000, 초등저학년수학(주2회, 회당90분):145000, 초등저학년수학(주3회, 회당90분):217000, 초등고학년수학(주4회, 회당90분):290000, 초등고학년수학(주3회, 회당90분):217000, 초등고학년수학(주3회, 회당120분):290000, 초등수학(주5회, 회당90분):360000, 중등수학(주3회, 회당120분):308000, 초등저학년(주2회, 회당120분):193000","Y","N","05707","개원","20211217","","99991231","20211217","20230627"
"송파구","학원","3000040434","커피바이아카데미아커피학원","서울특별시 송파구 석촌호수로12길 1-10",", 2층, 3층 (잠실동)","직업기술","산업응용기술","","식음료품(바리스타,소믈리에)","200","61","","Y","N","05564","개원","20211221","","99991231","20211221","20230627"
"송파구","학원","3000040468","책나무송파위례독서논술학원","서울특별시 송파구 위례광장로 200",", 402호 403호 (장지동, 에스비트램스퀘어)","입시.검정 및 보습","보통교과","보습,","보습","130","108","","Y","N","05849","개원","20211227","","99991231","20211227","20230627"
"송파구","학원","3000040558","JS뮤직학원","서울특별시 송파구 올림픽로 119",", 4B02호, 4B19호 (잠실동, 잠실파인애플상가)","예능(대)","예능(중)","음악","음악","200","51","","Y","N","05501","개원","20220103","","99991231","20220103","20230917"
"송파구","학원","3000040559","라미클래스미술학원","서울특별시 송파구 삼전로 100",", 304호 (삼전동, 아카데미빌딩)","예능(대)","예능(중)","미술,","미술","120","46","","Y","N","05599","개원","20220103","","99991231","20220103","20230627"
"송파구","학원","3000040564","기파랑문해원헬리오시티원점학원","서울특별시 송파구 가락로 94-8",", 2층 (석촌동, 대경빌딩)","입시.검정 및 보습","보통교과","","보습","28","105","","Y","N","05696","개원","20220105","","99991231","20220105","20230917"
"송파구","학원","3000040638","LCM림스크리에이티브뮤직학원","서울특별시 송파구 송이로32길 26",", 3층 (문정동)","예능(대)","예능(중)","","음악","90","80","","Y","N","05803","개원","20220114","","99991231","20220114","20230627"
"송파구","학원","3000040643","런스팀로봇코딩학원","서울특별시 송파구 석촌호수로 106",", 4층 (잠실동, 한경빌딩)","기타(대)","기타(중)","로봇,","로봇","101","56","","Y","N","05566","개원","20220117","","99991231","20220117","20230627"
"송파구","교습소","3000040647","플레이팩토파인탑사고력수학교습소","서울특별시 송파구 오금로32길 31","204호 일부","입시.검정 및 보습","보통교과","초등수학(주1회,회115분)","보습","4","4","","Y","N","05673","개원","20220114","","99991231","20220114","20230730"
"송파구","교습소","3000040657","인사이트수학교습소","서울특별시 송파구 위례송파로 123",", 107호 일부 (거여동, 위례포레샤인 17단지 상가1동)","입시.검정 및 보습","보통교과","","보습","96","6","","Y","N","05846","개원","20220117","","99991231","20220117","20230627"
"송파구","교습소","3000040713","오늘미술교습소","서울특별시 송파구 마천로61다길 25",", 1층 일부 (마천동)","예능(대)","예능(중)","","미술","18","9","","Y","N","05758","개원","20220124","","99991231","20220124","20230627"
"송파구","학원","3000040753","수학위를날다학원","서울특별시 송파구 송파대로 345",", 1A동 3047호 3048호 (가락동, 헬리오시티)","입시.검정 및 보습","","","","100","82","","Y","N","05698","개원","20220128","","99991231","20220128","20230730"
"송파구","학원","3000040754","송파평생직업교육학원","서울특별시 송파구 중대로25길 20",", 2층 (오금동, 디에스빌딩)","인문사회(대)","인문사회(중)","경영,","경영","10","81","","Y","N","05661","개원","20220128","","99991231","20220128","20230627"
"송파구","학원","3000040755","올리브트리영어학원","서울특별시 송파구 오금로32길 30",", 302호 일부 (송파동)","입시.검정 및 보습","보통교과","보습,","보습","24","83","","Y","N","05672","개원","20220128","","99991231","20220128","20230627"
"송파구","학원","3000040780","잠실피아노학원","서울특별시 송파구 올림픽로35길 10",", 파크리오B동 501-1호 (신천동, 파크리오)","예능(대)","예능(중)","음악,","음악","100","42","","Y","N","05507","개원","20220203","","99991231","20220203","20230627"
"송파구","교습소","3000040783","켈리영어교습소","서울특별시 송파구 백제고분로28길 22",", 2층 202호 (삼전동)","입시.검정 및 보습","보통교과","","보습","27","9","","Y","N","05591","개원","20220204","","99991231","20220204","20230627"
"송파구","학원","3000040784","이화슈슈위례점발레학원","서울특별시 송파구 위례광장로 188",", 614호 (장지동)","예능(대)","예능(중)","","무용","60","55","","Y","N","05849","개원","20220204","","99991231","20220204","20230627"
"송파구","학원","3000040827","분트쿤스트슐레위례미술학원","서울특별시 송파구 위례광장로 230",", 제1상가 A-202호 (장지동, 위례2차아이파크)","예능(대)","예능(중)","미술,","미술","10","55","","Y","N","05849","개원","20220209","","99991231","20220209","20230627"
"송파구","학원","3000040829","CMS송파영재교육센터학원","서울특별시 송파구 가락로 78",", 4층 (석촌동)","입시.검정 및 보습","보통교과","","보습","42","128","","Y","N","05695","개원","20220210","","99991231","20220210","20230627"
"송파구","학원","3000040837","피아노랑음악학원","서울특별시 송파구 송이로 202",", 202호 (문정동)","예능(대)","예능(중)","","예능(중)","100","40","","Y","N","05796","개원","20220210","","99991231","20220210","20231015"
"송파구","학원","3000040838","조이바이올린첼로음악학원","서울특별시 송파구 올림픽로35길 10",", 파크리오B상가 208-1호 (신천동, 파크리오)","예능(대)","예능(중)","음악,","음악","270","45","","Y","N","05507","개원","20220210","","99991231","20220210","20230627"
"송파구","교습소","3000040850","수자애과학교습소","서울특별시 송파구 송파대로 345",", 3001호 (가락동, 헬리오시티 근린생활시설 1A동)","입시.검정 및 보습","보통교과","","보습","10","5","","Y","N","05698","개원","20220214","","99991231","20220214","20230627"
"송파구","교습소","3000040854","깊은생각ERS영어교습소","서울특별시 송파구 마천로 41",", 5층 502호 (방이동)","입시.검정 및 보습","보통교과","","보습","27","9","","Y","N","05639","개원","20220214","","99991231","20220214","20230627"
"송파구","학원","3000040896","링크미술학원","서울특별시 송파구 위례성대로16길 21",", 2층 일부 (방이동, 백운빌딩)","예능(대)","예능(중)","미술,","미술","40","63","","Y","N","05639","개원","20220221","","99991231","20220221","20230627"
"송파구","교습소","3000040907","대교솔루니독서논술교습소","서울특별시 송파구 중대로 24",", 2층 211-3호 (문정동, 올림픽훼밀리타운아파트상가(2))","입시.검정 및 보습","보통교과","초등논술(주1회,회160분)","보습","12","6","초등논술(주1회,회160분):127000, 역사논술(주1회,회145분):113000, 중등독해논술(주1회,회180분):150000, 중등논술(주1회,회200분):170000","Y","N","05834","개원","20220222","","99991231","20220222","20230917"
"송파구","교습소","3000040908","스마트해법수학가원수학교습소","서울특별시 송파구 중대로 24",", 2층 204호 (문정동, 올림픽훼밀리타운아파트상가(2))","입시.검정 및 보습","보통교과","","보습","42","6","","Y","N","05834","개원","20220222","","99991231","20220222","20230627"
"송파구","학원","3000040943","럭스사자수학보습학원","서울특별시 송파구 삼전로 38",", 5층 (삼전동, 유니크플러스빌딩)","입시.검정 및 보습","보통교과","","보습","50","40","","Y","N","05593","개원","20220228","","99991231","20220228","20230627"
"송파구","교습소","3000040946","삼성영어셀레나송파파크센트럴영어교습소","서울특별시 송파구 오금로 551",", 207동 215호 (거여동, e편한세상 송파 파크센트럴 근린생활시설)","입시.검정 및 보습","보통교과","","보습","42","7","","Y","N","05764","개원","20220228","","99991231","20220228","20230627"
"송파구","교습소","3000040947","스마트해법수학위례스마트플레이스수학교습소","서울특별시 송파구 위례송파로 123",", 103호 (거여동, 위례포레샤인 17단지 상가1동)","입시.검정 및 보습","보통교과","","보습","45","9","","Y","N","05846","개원","20220228","","99991231","20220228","20230627"
"송파구","학원","3000040948","아이가르텐잠실본원학원","서울특별시 송파구 올림픽로 300",", 4층 일부 (신천동, 롯데월드타워앤드롯데월드몰)","종합(대)","","실용외국어(유아/초?중?고),기타(소),","","50","124","","Y","N","05551","개원","20220228","","99991231","20220228","20230627"
"송파구","학원","3000040982","이은재3관어학학원","서울특별시 송파구 양재대로 1160",", 3층일부 (오금동, 용진빌딩)","국제화","외국어","","실용외국어(유아/초?중?고)","260","157","","Y","N","05652","개원","20220307","","99991231","20220307","20230627"
"송파구","학원","3000040995","아트파이브S잠실본원학원","서울특별시 송파구 삼학사로19길 2",", 6층 (삼전동)","예능(대)","예능(중)","미술,","미술","10","41","","Y","N","05602","개원","20220307","","99991231","20220307","20230917"
"송파구","학원","3000041010","이화뮤직스프링음악학원","서울특별시 송파구 석촌호수로 135",", 302호 (잠실동, 레이크팰리스)","예능(대)","예능(중)","음악,","음악","13","42","","Y","N","05607","개원","20220310","","99991231","20220310","20230627"
"송파구","학원","3000041013","프리영재수학학원","서울특별시 송파구 백제고분로 216",", 5층 (삼전동)","입시.검정 및 보습","보통교과","보습,","보습","120","84","","Y","N","05582","개원","20220310","","99991231","20220310","20230627"
"송파구","학원","3000041015","펜덕스영어학원","서울특별시 송파구 마천로 76",", 3층 일부 (오금동, 성암빌딩)","입시.검정 및 보습","보통교과","보습,","보습","60","276","","Y","N","05659","개원","20220311","","99991231","20220311","20230627"
"송파구","교습소","3000041021","위례별플라톤아카데미독서논술교습소","서울특별시 송파구 위례광장로 188",", 6층 607호 (장지동)","입시.검정 및 보습","보통교과","","보습","81","9","","Y","N","05849","개원","20220311","","99991231","20220311","20230627"
"송파구","교습소","3000041022","커뮤니아트미술교습소","서울특별시 송파구 백제고분로28길 14",", 1층 일부 (삼전동)","예능(대)","예능(중)","미술(4주)(주1회,회120분)","미술","24","4","미술(4주)(주1회,회120분):70000, 미술(4주)(주2회,회90분):100000, 미술(4주)(주3회,회90분):140000, 미술(4주)(주1회,회130분):80000, 미술(4주)(주2회,회140분):160000, 미술(4주)(주2회,회150분):180000","Y","N","05591","개원","20220311","","99991231","20220311","20230627"
"송파구","교습소","3000041051","서울훼밀리타운교육미술교습소","서울특별시 송파구 중대로 24",", 314호 (문정동, 올림픽훼밀리타운상가동(1)-훼밀리상가)","예능(대)","예능(중)","예비초등영재(4주)(주1회,회당180분)","미술","72","9","예비초등영재(4주)(주1회,회당180분):118000, 초등영재(4주)(주1회,회당180분):118000, 방학특강영재(4주)(주1회,회당180분):118000, 취미반초급영재(4주)(주1회,회당180분):118000, 취미반중급영재(4주)(주1회,회당180분):118000, 예술반초급영재(4주)(주1회,회당180분):118000, 예술반중급영재(4주)(주1회,회당180분):118000, 예중준비반(4주)(주1회,회당180분):118000, 주말예중준비반(4주)(주1회,회당180분):118000, 주말내신반(4주)(주1회,회당180분):118000, 고등내신반(4주)(주1회,회당180분):118000, 입체조형반(4주)(주1회,회당180분):118000, 평면조형반(4주)(주1회,회당180분):118000, 입시미술반(4주)(주1회,회당240분):186000, 입시디자인반(4주)(주1회,회당240분):186000, 초등교과서반(4주)(주1회,회당180분):118000, 중등교과서반(4주)(주1회,회당180분):118000, 고등교과서반(4주)(주1회,회당180분):118000, 입시미술방학특강(4주)(주1회,회당240분):186000","Y","N","05834","개원","20220316","","99991231","20220316","20230917"
"송파구","교습소","3000041052","리딩톤기타교습소","서울특별시 송파구 위례광장로 188",", 2층 214-1호 (장지동, 아이온스퀘어)","예능(대)","예능(중)","","음악","36","9","","Y","N","05849","개원","20220316","","99991231","20220316","20230627"
"송파구","학원","3000041053","하엘발레스튜디오학원","서울특별시 송파구 가락로 157",", 3층 (송파동)","예능(대)","예능(중)","무용,","무용","200","74","","Y","N","05669","개원","20220316","","99991231","20220316","20230627"
"송파구","학원","3000041058","YG케이플러스학원","서울특별시 송파구 올림픽로 300",", 4층 일부 (신천동, 롯데월드타워앤드롯데월드몰)","종합(대)","","","","60","114","","Y","N","05551","개원","20220317","","99991231","20220317","20230627"
"송파구","교습소","3000041133","플레이드로잉미술교습소","서울특별시 송파구 위례송파로 123",", 107호 일부 (거여동, 위례포레샤인 17단지)","예능(대)","예능(중)","주니어1(주1, 회당90분)","미술","24","6","","Y","N","05846","개원","20220328","","99991231","20220328","20230627"
"송파구","학원","3000041179","알과영과학2관학원","서울특별시 송파구 위례성대로18길 31-9",", 2층 (방이동)","입시.검정 및 보습","보통교과","보습,","보습","112","93","","Y","N","05639","개원","20220404","","99991231","20220404","20230627"
"송파구","학원","3000041224","신혜경커피아카데미학원","서울특별시 송파구 삼학사로 34",", 3층 (석촌동, 달성빌딩)","직업기술","산업응용기술","식음료품(바리스타,소믈리에),","식음료품(바리스타,소믈리에)","736","70","","Y","N","05679","개원","20220408","","99991231","20220408","20230627"
"송파구","교습소","3000041250","수학여우수학교습소","서울특별시 송파구 토성로 26",", 7층 701호 (풍납동, 강진빌딩)","입시.검정 및 보습","보통교과","","보습","35","7","","Y","N","05536","개원","20220413","","99991231","20220413","20230627"
"송파구","교습소","3000041256","캔유스피치웅변교습소","서울특별시 송파구 송파대로 345",", 2070호 (가락동, 헬리오시티근린생활시설 1B동)","기타(대)","기타(중)","","웅변","14","7","","Y","N","05698","개원","20220413","","99991231","20220413","20230627"
"송파구","교습소","3000041266","플레이팩토헬리오시티수학교습소","서울특별시 송파구 송파대로 345",", 3002호 일부 (가락동, 헬리오시티 근린생활시설1A동)","입시.검정 및 보습","보통교과","","보습","10","5","","Y","N","05698","개원","20220413","","99991231","20220413","20230627"
"송파구","교습소","3000041271","한국종이접기협회종이문화교육원서울송파양산교실공예교습소","서울특별시 송파구 양산로 14",", 6층 613호 (거여동, 세신거여종합상가)","기타(대)","기타(중)","","공예","18","9","","Y","N","05779","개원","20220415","","99991231","20220415","20230627"
"송파구","학원","3000041277","잠실키즈스피치예소스학원","서울특별시 송파구 가락로 78",", 3층 일부 (석촌동)","기타(대)","기타(중)","","웅변","20","47","","Y","N","05695","개원","20220418","","99991231","20220418","20230627"
"송파구","학원","3000041302","아인아트미술학원","서울특별시 송파구 동남로29길 4",", A동 601호 (오금동)","예능(대)","예능(중)","미술,","미술","100","44","","Y","N","05721","개원","20220420","","99991231","20220420","20230627"
"송파구","학원","3000041324","알과영과학본관학원","서울특별시 송파구 양재대로71길 1-14",", 5층 (방이동, 인수빌딩)","입시.검정 및 보습","보통교과","보습,","보습","112","108","","Y","N","05639","개원","20220425","","99991231","20220425","20230627"
"송파구","교습소","3000041325","치즈영어교습소","서울특별시 송파구 오금로32길 31",", 306호 (송파동, 래미안송파파인탑)","입시.검정 및 보습","보통교과","초등(주2회,회120분)","보습","72","6","초등(주2회,회120분):190000, 초등(주2회,회125분):200000, 초등(주2회,회150분):240000, 초등(주2회,회180분):290000, 초등(주3회,회90분)초등(주2회,회100분)초등(주3회,회120분):210000, 초등(주3회,회100분):240000, 초등(주3회,회120분):290000, 초등(주3회,회150분):360000, 초등(주4회,회70분):225000, 초등(주4회,회75분):240000, 중등(주2회,회120분):200000, 중등(주2회,회150분):250000","Y","N","05673","개원","20220422","","99991231","20220422","20230627"
"송파구","교습소","3000041354","스마트해법수학송파위례별수학교습소","서울특별시 송파구 위례광장로 230",", B-127호 (장지동, 위례2차아이파크 상가-2)","입시.검정 및 보습","보통교과","","보습","40","8","","Y","N","05849","개원","20220429","","99991231","20220429","20230627"
"송파구","교습소","3000041355","쿨리영어교습소","서울특별시 송파구 문정로5길 9",", 1층 101호 (문정동, 예담채)","입시.검정 및 보습","보통교과","","보습","49","7","","Y","N","05797","개원","20220428","","99991231","20220428","20230627"
"송파구","학원","3000041415","김남일큰수학학원","서울특별시 송파구 위례성대로18길 31-14",", 2층 일부 (방이동, 한송빌딩)","입시.검정 및 보습","보통교과","","보습","56","70","","Y","N","05639","개원","20220510","","99991231","20220510","20230627"
"송파구","학원","3000041421","이바인어학원","서울특별시 송파구 마천로 61",", 3층, 4층 (오금동, 덕산빌딩)","종합(대)","","보습,실용외국어(유아/초?중?고),","","87","315","","Y","N","05657","개원","20220511","","99991231","20220511","20230627"
"송파구","학원","3000041425","개념폴리아수학과학특목관학원","서울특별시 송파구 백제고분로21길 34",", 2층 (삼전동, 둥지빌딩)","입시.검정 및 보습","보통교과","보습","보습","1205","102","","Y","N","05600","개원","20220512","","99991231","20220512","20230917"
"송파구","학원","3000041427","천종현사고력수학학원","서울특별시 송파구 위례순환로 387",", 2관 401호 (장지동, 대신위례센터(Daishin Wirye Center))","입시.검정 및 보습","보통교과","보습,","보습","200","93","","Y","N","05852","개원","20220512","","99991231","20220512","20230627"
"송파구","학원","3000041428","리드101트리지움영어학원","서울특별시 송파구 석촌호수로 61",", 512호 (잠실동, 트리지움)","입시.검정 및 보습","보통교과","보습,","보습","200","73","","Y","N","05555","개원","20220512","","99991231","20220512","20230627"
"송파구","학원","3000041446","송파메가스터디독서실","서울특별시 송파구 오금로 193",", 2층 일부 (방이동, 유림빌딩)","독서실","독서","독서실(유아/초?중?고)","독서실(유아/초?중?고)","140","66","","Y","N","05643","개원","20220516","","99991231","20220516","20230924"
"송파구","교습소","3000041457","우아한영어교습소","서울특별시 송파구 삼전로9길 6",", 2층 201호 (잠실동, 바우하우스)","입시.검정 및 보습","보통교과","","보습","36","9","","Y","N","05566","개원","20220517","","99991231","20220517","20230627"
"송파구","학원","3000041462","경일게임아카데미학원","서울특별시 송파구 천호대로 992",", 3층 (풍납동)","직업기술","컴퓨터","게임","게임","140","52","","Y","N","05511","개원","20220518","","99991231","20220518","20230917"
"송파구","학원","3000041477","아티스트연기학원","서울특별시 송파구 백제고분로 399",", 3층 (송파동, 영풍빌딩)","기타(대)","기타(중)","연극,","연극","160","82","","Y","N","05621","개원","20220519","","99991231","20220519","20230627"
"송파구","교습소","3000041483","레나수학교습소","서울특별시 송파구 송파대로 111",", 법조대로 205동 519호 (문정동, 파크하비오 하비오타워)","입시.검정 및 보습","보통교과","초등수학(주3회,회50분)","보습","6","6","","Y","N","05837","개원","20220520","","99991231","20220520","20230627"
"송파구","학원","3000041493","켄수학전문학원","서울특별시 송파구 삼전로 77",", 4층 (잠실동, 성원빌딩)","입시.검정 및 보습","","보습,","","100","87","","Y","N","05567","개원","20220523","","99991231","20220523","20230730"
"송파구","학원","3000041496","예일인테리어스쿨원격학원","서울특별시 송파구 삼전로2길 3",", 1층 일부 (삼전동)","직업기술","산업응용기술","디자인,","디자인","10","99","","Y","N","05594","개원","20220523","","99991231","20220523","20230627"
"송파구","교습소","3000041511","엘라아르떼미술교습소","서울특별시 송파구 송파대로 345",", 3006호 (가락동, 헬리오시티 근린생활시설 1A동)","예능(대)","","미술1(4주)(주1회,회220분)","","18","9","미술1(4주)(주1회,회220분):140000, 미술2(총6회)(회180분):170000, 미술3(4주)(주2회,회155분):200000, 미술4(총10회)(회155분):250000, 미술5(4주)(주3회,회155분):300000","Y","N","05698","개원","20220524","","99991231","20220524","20230730"
"송파구","학원","3000041516","브레인컬러미술학원","서울특별시 송파구 위례광장로 199",", 503-1호 (장지동, 성희프라자)","예능(대)","예능(중)","미술,","미술","160","40","","Y","N","05849","개원","20220525","","99991231","20220525","20230627"
"송파구","학원","3000041541","말샘한국어원격학원","서울특별시 송파구 법원로8길 13",", 414호 (문정동, 문정헤리움써밋타워)","국제화","국제","어학(성인),","어학(성인)","1998","999","","Y","N","05855","개원","20220530","","99991231","20220530","20230627"
"송파구","학원","3000041548","올리비아잉글리쉬학원","서울특별시 송파구 마천로57길 10",", 2층 (마천동)","입시.검정 및 보습","보통교과","","보습","50","74","","Y","N","05759","개원","20220530","","99991231","20220530","20230627"
"송파구","학원","3000041557","에이닷수학원격학원","서울특별시 송파구 올림픽로 300",", 35층 일부 (신천동, 롯데월드타워앤드롯데월드몰)","기타(대)","기타(중)","기타(소),","기타(소)","600","0","","Y","N","05551","개원","20210616","","99991231","20210616","20230827"
"송파구","학원","3000041567","이기석영어학원","서울특별시 송파구 가락로36길 6",", 303호 (방이동)","입시.검정 및 보습","보통교과","보습,","보습","63","70","","Y","N","05644","개원","20220602","","99991231","20220602","20230627"
"송파구","학원","3000041568","웅진씽크빅학습센터마천학원","서울특별시 송파구 마천로57길 22-1",", 201호 (마천동)","입시.검정 및 보습","보통교과","보습,","보습","240","87","","Y","N","05759","개원","20220602","","99991231","20220602","20230627"
"송파구","교습소","3000041579","LS이샘수학교습소","서울특별시 송파구 오금로32길 31",", 305호 (송파동, 래미안송파파인탑 근린생활시설)","입시.검정 및 보습","보통교과","","보습","24","6","","Y","N","05673","개원","20220603","","99991231","20220603","20230627"
"송파구","학원","3000041584","키즈스콜레창의수학놀이학원","서울특별시 송파구 위례광장로 188",", 615호 (장지동)","기타(대)","기타(중)","","기타(소)","26","46","","Y","N","05849","개원","20220608","","99991231","20220608","20230627"
"송파구","학원","3000041589","라움음악학원","서울특별시 송파구 위례광장로 188",", 516호 (장지동)","예능(대)","예능(중)","음악,","음악","40","45","","Y","N","05849","개원","20220608","","99991231","20220608","20230627"
"송파구","학원","3000041591","뮤직애음악학원","서울특별시 송파구 위례광장로 188",", 120호, 121호 (장지동)","예능(대)","예능(중)","음악,","음악","20","50","","Y","N","05849","개원","20220608","","99991231","20220608","20230627"
