"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"광진구","학원","31262","에스에이치보습학원","서울특별시 광진구 광나루로 586","도인빌딩2층 (구의동)","입시.검정 및 보습","보통교과","보습,","보습","320","77","","Y","N","143821","개원","20110214","","99991231","20110214","20230627"
"광진구","학원","3178","더아트미술학원","서울특별시 광진구 아차산로 499","청구아파트상가 3층 1호,2호(광장동)","예능(대)","예능(중)","","미술","56","62","","Y","N","143757","개원","20031022","","99991231","20031022","20230627"
"광진구","학원","3179","윤선생영어광장보습학원","서울특별시 광진구 아차산로 499",", 3층 일부 (광장동, 청구아파트)","입시.검정 및 보습","보통교과","","보습","120","74","","Y","N","04984","개원","20031022","","99991231","20031022","20230627"
"광진구","학원","3215","키즈칼리지워커힐어학학원","서울특별시 광진구 아차산로 494",", 1,2층 (광장동)","국제화","","실용외국어(유아/초?중?고),","","48","207","","Y","N","04974","개원","20031103","","99991231","20031103","20230730"
"광진구","학원","3277","애니포스미술학원","서울특별시 광진구 광나루로 416","(5층) (화양동)","예능(대)","예능(중)","","미술","110","78","","N","N","143926","개원","20030417","","99991231","20030417","20230627"
"광진구","학원","3308","153수학학원","서울특별시 광진구 광나루로54길 32",",  4층 (구의동, 하나빌딩)","입시.검정 및 보습","보통교과","","보습","168","139","","Y","N","143821","개원","20031115","","99991231","20031115","20230627"
"광진구","학원","3568","알파트리학원","서울특별시 광진구 자양번영로 17","4층(자양동)","입시.검정 및 보습","보통교과","보습,","보습","211","70","","Y","N","143864","개원","20031223","","99991231","20031223","20230627"
"광진구","학원","3804","광진ECC어학학원","서울특별시 광진구 아차산로 471","5층 (구의동)","국제화","외국어","실용외국어(유아/초?중?고),","실용외국어(유아/초?중?고)","58","269","","Y","N","143822","개원","20040204","","99991231","20040204","20230627"
"광진구","학원","4643","매쓰플랜보습학원","서울특별시 광진구 뚝섬로 558",", 4층 404호 (자양동, 국민은행)","입시.검정 및 보습","보통교과","보습,","보습","84","80","","Y","N","143862","개원","20040414","","99991231","20050407","20230627"
"광진구","학원","4649","베리타스탑영어보습학원","서울특별시 광진구 광나루로 606",", 301호 (구의동, 미진약국)","입시.검정 및 보습","보통교과","보습,","보습","40","71","","N","N","143821","개원","20040409","","99991231","20040409","20230627"
"광진구","학원","4650","애플트리센클영어학원","서울특별시 광진구 능동로4길 61","(3층) (자양동)","입시.검정 및 보습","보통교과","보습,","보습","149","80","","N","N","143862","개원","20040414","","99991231","20040414","20230627"
"광진구","교습소","4671","상상미술교습소","서울특별시 광진구 용마산로3길 104","2층 (중곡동)","예능(대)","예능(중)","초등(주1회)","미술","85","9","초등(주1회):60000, 초등(주2회):80000, 초등(주3회):100000, 초등(주4회):120000, 초등(주5회):140000, 중등(주1회):80000, 중등(주2회):100000, 중등(주3회):120000, 중,고등부1:140000, 중,고등부2:160000, 취미반1:75000, 취미반2:100000, 취미반3:120000","N","N","143891","개원","20040401","","99991231","20040401","20230627"
"광진구","학원","4999","두앤비수학보습학원","서울특별시 광진구 광나루로 601","2.3층 201.202.301.302호(광장동)","입시.검정 및 보습","보통교과","보습,","보습","220","183","","N","N","143815","개원","20040525","","99991231","20040525","20230627"
"광진구","학원","5007","해오름미술학원","서울특별시 광진구 영화사로 47","3층 (중곡동)","예능(대)","예능(중)","","미술","41","38","","Y","N","143888","개원","20040528","","99991231","20040601","20230627"
"광진구","학원","5008","국풍2000광진관학원","서울특별시 광진구 아차산로 478","그레이스빌딩4층 (구의동)","입시.검정 및 보습","보통교과","보습,","보습","234","122","","Y","N","143821","개원","20040528","","99991231","20040531","20230627"
"광진구","학원","5153","소마사고력수학학원","서울특별시 광진구 아차산로 478","그레이스빌딩501호 (구의동)","입시.검정 및 보습","보통교과","보습,","보습","56","115","","N","N","143821","개원","20040609","","99991231","20040609","20230627"
"광진구","교습소","5238","미주음악교습소","서울특별시 광진구 군자로 92-1","(군자동)","예능(대)","예능(중)","피아노초등","음악","28","4","피아노초등:150000, 초등 우크렐레:150000, 초등 칼림바:150000, 입시 바이올린(초등):50000, 입시 바이올린(초등):100000, 입시 바이올린(초등):140000, 입시초등바이올린:180000","Y","N","143840","개원","20040507","","99991231","20040507","20230627"
"광진구","교습소","5261","그림아트스튜디오미술교습소","서울특별시 광진구 뚝섬로37길 11",", 자양우성아파트3차상가 204호 (자양동, 자양우성3차아파트)","예능(대)","예능(중)","초등미술저1","미술","24","9","초등미술저1:90000, 초등미술저2:120000, 초등미술3:160000","N","N","05070","개원","20040525","","99991231","20040525","20230627"
"광진구","학원","5271","탑클래스수학보습학원","서울특별시 광진구 아차산로 478",", 3,5층 (구의동, 그레이스빌딩)","입시.검정 및 보습","보통교과","","보습","126","70","","Y","N","143821","개원","20040615","","99991231","20040615","20230627"
"광진구","학원","5586","학연학원","서울특별시 광진구 뚝섬로 558","3층(자양동)","입시.검정 및 보습","보통교과","보습,","보습","102","77","","Y","N","143862","개원","20040702","","99991231","20040702","20230627"
"광진구","학원","5830","수좌보습학원","서울특별시 광진구 광나루로 580",", 3층?4층 (구의동)","입시.검정 및 보습","보통교과","보습","보습","445","117","","Y","N","05033","개원","20040722","","99991231","20040722","20230827"
"광진구","교습소","5903","이손음악교습소","서울특별시 광진구 군자로 82",", 2층  (군자동)","예능(대)","예능(중)","바이엘(초중고)","음악","144","9","바이엘(초중고):140000, 체르니100(초중고):140000, 체르니30(초중고):150000, 체르니40(초중고):160000, 체르니50(초중고):170000, 코드반주(초중고):180000, 입시(초중고):400000, 클래식초급:150000, 클래식중급:160000, 클래식고급:170000, 재즈초급:160000, 재즈중급:180000, 재즈고급:240000, 입시:400000, 입시이론:130000, 입시화성학:140000","Y","N","05004","개원","20030224","","99991231","20040823","20230627"
"광진구","교습소","6255","GT수학교습소","서울특별시 광진구 광나루로36길 42","(구의동)","입시.검정 및 보습","보통교과","초등수학1","보습","52","4","초등수학1:200000, 초등수학1:220000, 초등수학2:240000, 초등수학3:260000, 초등수학4:280000, 초등수학5:290000, 중등수학1:260000, 중등수학2:280000, 중등수학3:310000, 중등수학4:330000, 중등수학5:350000, 중등수학6:370000, 중등수학7:380000","N","N","143824","개원","20040903","","99991231","20040903","20230627"
"광진구","교습소","6333","명문주산교습소","서울특별시 광진구 능동로6길 22",", 1층 일부 (자양동)","기타(대)","기타(중)","주산","기타(소)","63","5","주산:200000, 주산:170000, 주산:128000, 주산:85000, 주산(초등):140000, 주산(초등):100000, 주산(초등):50000","Y","N","05090","개원","20040909","","99991231","20040909","20230627"
"광진구","학원","6937","멘토보습학원","서울특별시 광진구 자양로 170",", 3층, 4층 (구의동)","입시.검정 및 보습","보통교과","보습,","보습","80","75","","Y","N","05038","개원","20041112","","99991231","20041112","20230627"
"광진구","교습소","7328","한우리국어교습소","서울특별시 광진구 구의강변로 96",", 상가동 201호 (구의동, 현대아파트)","입시.검정 및 보습","보통교과","초등 단과/국어","보습","7","7","초등 단과/국어:55000","N","N","143832","개원","20041203","","99991231","20041203","20230627"
"광진구","학원","7414","아이네클라이네음악학원","서울특별시 광진구 구의강변로 106","201동 214호(구의동 삼성쉐르빌)","예능(대)","예능(중)","음악,","음악","118","32","","Y","N","143821","개원","20041209","","99991231","20041209","20230627"
"광진구","교습소","7535","열린이화음악교습소","서울특별시 광진구 용마산로2길 31","(중곡동)","예능(대)","예능(중)","체르니100","음악","45","5","","Y","N","143888","개원","20041209","","99991231","20041209","20230627"
"광진구","학원","7707","고운빛독서실","서울특별시 광진구 자양번영로 52","23층 (자양동)","독서실","독서","독서실(유아/초?중?고),","독서실(유아/초?중?고)","82","82","","Y","N","143866","개원","20050103","","99991231","20050103","20230627"
"광진구","교습소","7867","New예일피아노교습소","서울특별시 광진구 뚝섬로37길 11","우성3차상가 202호(자양동)","예능(대)","예능(중)","","음악","25","5","피아노:150000, 피아노:150000, 피아노:150000, 피아노:110000, 피아노:60000, 입시반:230000","Y","N","143861","개원","19820206","","99991231","19820206","20230627"
"광진구","학원","8096","매쓰플랜자양2관학원","서울특별시 광진구 뚝섬로36길 18",", 3층 301호 (자양동) (자양동, 자양10차현대홈타운)","입시.검정 및 보습","보통교과","","보습","24","80","","Y","N","05090","개원","20050124","","99991231","20050124","20230627"
"광진구","교습소","8108","꿈꾸는화가미술교습소","서울특별시 광진구 자양로6길 40","1층(자양동)","예능(대)","예능(중)","","미술","35","8","초등미술1:70000, 초등 미술1:80000, 초등 미술2:130000, 초등 미술3:160000, 초등 미술4:190000, 초등 미술5:210000, 초등미술(고)1:140000, 초등미술(고)2:170000","N","N","143875","개원","20050114","","99991231","20050114","20230627"
"광진구","교습소","8109","엘리트뮤지션피아노교습소","서울특별시 광진구 능동로32길 53","101호 (능동)","예능(대)","예능(중)","피아노 초급","음악","8","2","피아노 초급:85000, 피아노 중급:90000, 피아노 고급:95000, 피아노 고급:100000","N","N","143848","개원","20050114","","99991231","20050114","20230627"
