"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"강서구","교습소","3000044268","엠매쓰(Mmath)수학교습소","서울특별시 강서구 공항대로41길 66","302호 (등촌동)","입시.검정 및 보습","","","","0","6","","Y","","07587","개원","20230717","","","20230717","20230730"
"강서구","학원","3000044282","발레하니이쁘니학원","서울특별시 강서구 곰달래로53길 41","201호(화곡동,재룡빌딩)","예능(대)","예능(중)","무용","무용","0","0","","Y","N","07738","개원","20230707","","","20230707","20230827"
"강서구","학원","3000044307","하하호호영어학원","서울특별시 강서구 마곡중앙2로 15",", 210~211호(마곡동, 마곡테크노타워2)","입시.검정 및 보습","보통교과","보습","보습","0","0","","Y","","07631","개원","20230725","","","20230725","20230827"
"강서구","교습소","3000044308","매쓰그릿수학교습소","서울특별시 강서구 공항대로 124","업무시설동 1105-104호 (마곡동,마곡엠밸리11단지)","입시.검정 및 보습","보통교과","초등수학A","보습","0","8","초등수학A:160000, 초등수학B:180000, 초등수학C:190000, 초등수학D:210000, 초등수학E:230000, 초등수학F:250000, 초등수학G:280000, 초등수학H:310000, 중등수학A:280000, 중등수학B:310000, 중등수학C:340000, 중등수학D:360000","Y","","07808","개원","20230725","","","20230725","20231015"
"강서구","학원","3000044322","취미미술도시학원","서울특별시 강서구 강서로 391","203호(마곡동)","기예(대)","","","","0","0","","Y","N","07803","개원","20230718","","","20230718","20230730"
"강서구","교습소","3000044328","환미술교습소","서울특별시 강서구 강서로45라길 45","1층 일부 (내발산동)","예능(대)","예능(중)","조소(일반)","미술","9","8","조소(일반):180000, 드로잉(일반):180000, 조소(입시):650000, 드로잉(입시):650000","Y","N","07638","개원","20210817","","99991231","20210817","20230827"
"강서구","교습소","3000046122","워너비수학교습소","서울특별시 강서구 강서로47마길 37-48","102호 (내발산동,선영하이츠빌)","입시.검정 및 보습","","","","0","6","","Y","","07638","개원","20230801","","","20230801","20230827"
"강서구","교습소","3000046123","레벤피아노음악교습소","서울특별시 강서구 마곡중앙1로 26","303호 (마곡동)","예능(대)","","","","0","8","","Y","","07807","개원","20230801","","","20230801","20230917"
"강서구","학원","3000046130","마곡위더스학원","서울특별시 강서구 방화대로 294",", 903호(마곡동, 마곡더블유타워)","입시.검정 및 보습","보통교과","보습?논술","보습?논술","69","69","","Y","","07599","개원","20230811","","","20230811","20230917"
"강서구","교습소","3000046142","위드유(withyou)영어교습소","서울특별시 강서구 방화대로7길 44","3층 (공항동)","입시.검정 및 보습","","","","0","7","","Y","","07625","개원","20230803","","","20230803","20230827"
"강서구","학원","3000046150","더나인학원","서울특별시 강서구 강서로 318-8",",301호(내발산동)","입시.검정 및 보습","","","","60","0","","Y","","07680","개원","20230804","","","20230804","20230827"
"강서구","학원","3000046161","우리말해스피치학원","서울특별시 강서구 마곡중앙로 59-21","(마곡동)","기타(대)","기타(중)","","화술","0","0","","Y","N","07807","개원","20230807","","","20230807","20230827"
"강서구","교습소","3000046167","이은혜꼼꼼영어교습소","서울특별시 강서구 양천로 109","3층 (방화동)","입시.검정 및 보습","","","","0","8","","Y","","07517","개원","20230808","","","20230808","20230827"
"강서구","교습소","3000046203","수과이수학교습소","서울특별시 강서구 양천로 674","2층 일부 (염창동)","입시.검정 및 보습","","","","0","7","","Y","","07554","개원","20230816","","","20230816","20230827"
"강서구","교습소","3000046211","글사람국어교습소","서울특별시 강서구 까치산로26길 14","1층 일부 (화곡동)","입시.검정 및 보습","","","","0","4","","Y","","07660","개원","20230817","","","20230817","20230827"
"강서구","학원","3000046212","씨투엠올케어플러스학원","서울특별시 강서구 마곡서로 133","713동 901호(마곡동,마곡엠밸리7단지)","입시.검정 및 보습","","","","76","76","","Y","","07798","개원","20230818","","","20230818","20230827"
"강서구","교습소","3000046239","수앤큐수학교습소","서울특별시 강서구 우장산로 5-7","2층 (내발산동)","입시.검정 및 보습","","","","0","6","","Y","","07652","개원","20230828","","","20230828","20230917"
"강서구","학원","3000046297","훈의미래국어학원","서울특별시 강서구 공항대로41길 50",", 202~203호(등촌동, 보고시티프라자)","입시.검정 및 보습","","","","0","65","","Y","","07587","개원","20230905","","","20230905","20230917"
"강서구","학원","3000046298","강서로드맵학원","서울특별시 강서구 강서로45나길 47","3층 일부(내발산동, 선재빌딩)","입시.검정 및 보습","","","","0","91","","Y","","07639","개원","20230905","","","20230905","20230917"
"강서구","교습소","3000046302","토론하는아이들우장산센터논술교습소","서울특별시 강서구 강서로 293",", 4층일부 (내발산동)","입시.검정 및 보습","보통교과","초등논술","보습?논술","0","5","초등논술:135000, 중등논술:150000","Y","","07639","개원","20230906","","","20230906","20230917"
"강서구","교습소","3000046303","국풍논술교습소","서울특별시 강서구 공항대로41길 50",", 205호 (등촌동)","입시.검정 및 보습","","","","0","5","","Y","","07587","개원","20230906","","","20230906","20230917"
"강서구","교습소","3000046308","생글독서논술교습소","서울특별시 강서구 마곡중앙1로 26",", 209호 (마곡동)","입시.검정 및 보습","","","","0","9","","Y","","07807","개원","20230906","","","20230906","20230917"
"강서구","학원","3000046319","도담수학학원","서울특별시 강서구 강서로62길 98","401호(등촌동)","입시.검정 및 보습","보통교과","보습","보습","0","93","","Y","","07586","개원","20230907","","","20230907","20230917"
"강서구","교습소","3000046355","지앤에듀영어교습소","서울특별시 강서구 방화대로34길 102",", 1층 일부 (방화동)","입시.검정 및 보습","","","","0","7","","Y","","07595","개원","20230915","","","20230915","20230917"
"강서구","학원","3000046391","세번째질문논술마곡학원","서울특별시 강서구 마곡중앙1로 20","203호, 223호(마곡동, 마곡M시그니처)","입시.검정 및 보습","","","","0","60","","Y","","07807","개원","20230925","","","20230925","20231001"
"강서구","학원","3000046453","핀란드라이브러리강서마곡학원","서울특별시 강서구 마곡서로 56","204~205호(마곡동, 마곡에스비타워Ⅲ)","입시.검정 및 보습","","","","0","68","","Y","","07807","개원","20231011","","","20231011","20231015"
"강서구","학원","3000046478","더큐앤에이보습학원","서울특별시 강서구 곰달래로31길 8","2층 일부(화곡동)","입시.검정 및 보습","","","","0","58","","Y","","07750","개원","20231013","","","20231013","20231015"
"강서구","학원","3000046479","하이씨앤씨6관강서관학원","서울특별시 강서구 강서로 313","2층(내발산동)","입시.검정 및 보습","","","","0","70","","Y","","07632","개원","20231013","","","20231013","20231015"
"강서구","학원","30097","우장산캠퍼스정이조영어학원","서울특별시 강서구 강서로 267",", 6층 G061호,G063호 (내발산동, 송화쇼핑센터)","국제화","외국어","실용외국어(유아/초?중?고),","실용외국어(유아/초?중?고)","255","197","","Y","N","07639","개원","20101018","","99991231","20101018","20230627"
"강서구","학원","3010","하이탑영재학원","서울특별시 강서구 양천로 85","5층 (방화동)","입시.검정 및 보습","보통교과","보습,","보습","120","113","","Y","N","157847","개원","20030919","","99991231","20030919","20230627"
"강서구","학원","30101","염창매쓰폴학원","서울특별시 강서구 양천로73길 24",", 상가동 201호 (염창동,염창힐스테이트)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","168","9","","N","N","157040","개원","20101011","","99991231","20101011","20230627"
"강서구","교습소","30427","수명고운소리음악교습소","서울특별시 강서구 수명로2가길 22",", 상가동 202호 (내발산동, 마곡수명산파크7단지아파트)","예능(대)","예능(중)","피아노초급","음악","20","5","피아노초급:130000, 피아노중급1:140000, 피아노중급2:150000, 피아노고급:160000","N","N","07642","개원","20101119","","99991231","20101119","20230627"
"강서구","학원","30432","씨오엠실용음악학원","서울특별시 강서구 공항대로 335","경왕빌딩4층 (등촌동)","예능(대)","예능(중)","음악,","음악","3","46","","Y","N","157930","개원","20101122","","99991231","20101122","20230627"
"강서구","교습소","30513","은화실미술교습소","서울특별시 강서구 방화대로34길 96","3층 일부 (방화동)","예능(대)","예능(중)","","미술","10","5","초등1:50000, 초등2:95000, 초급 주3회:110000","Y","N","157846","개원","20101125","","99991231","20101125","20230627"
"강서구","학원","30532","리더스잉글리쉬학원","서울특별시 강서구 양천로67길 99","리첸빌딩3층일부302호 (염창동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","48","77","","Y","N","157859","개원","20101129","","99991231","20101129","20230627"
"강서구","학원","30711","위드멘토학원","서울특별시 강서구 공항대로42길 63","2층 (내발산동)","입시.검정 및 보습","보통교과","보습,","보습","180","70","","Y","N","157280","개원","20101213","","99991231","20101213","20230627"
"강서구","학원","30797","매직스쿨학원","서울특별시 강서구 강서로18나길 1",", 4층일부 (화곡동)","입시.검정 및 보습","보통교과","보습,","보습","70","70","","Y","N","07751","개원","20101221","","99991231","20101221","20230627"
"강서구","학원","31104","공신수학학원","서울특별시 강서구 금낭화로16길 28",", 3층 (방화동,동진빌딩)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","202","5","","Y","N","157849","개원","20110118","","99991231","20110118","20230627"
"강서구","교습소","31126","동화숲배움나무논술교습소","서울특별시 강서구 강서로50길 72",", 상가 101동 306호 (내발산동, 신세계아파트3차)","입시.검정 및 보습","보통교과","","입시?논술","10","5","","Y","N","07652","개원","20110124","","99991231","20110124","20230627"
"강서구","학원","31167","해피뮤즈음악학원","서울특별시 강서구 화곡로13길 107","대우화곡푸르지오아파트 상가A동2층208-210호 (화곡동)","예능(대)","예능(중)","","음악","60","62","","N","N","157773","개원","20110127","","99991231","20110127","20230627"
