"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"중랑구","교습소","2000015545","꿈샘음악교습소","서울특별시 중랑구 겸재로3길 42",", 2층 (면목동)","예능(대)","예능(중)","바이엘(초급)","음악","144","9","바이엘(초급):130000, 바이엘(초급):120000, 체르니100(중급):140000, 체르니100(중급):130000, 체르니30(고급):150000, 체르니30(고급):140000, 체르니40(고급):160000, 체르니40(고급):150000, 체르니50(고급):170000, 체르니50(고급):160000, 재즈반주(고급):170000, 재즈반주(고급):160000, 리코더, 단소(초급):60000, 리코더, 단소(초급):60000, 바이올린(고급):90000, 기타(고급):80000","Y","N","02134","개원","20020228","","99991231","20020228","20230627"
"중랑구","교습소","2000015619","영재음악교습소","서울특별시 중랑구 면목로38나길 22","1층일부 (면목동)","예능(대)","예능(중)","바이엘(초급)","음악","81","5","바이엘(초급):100000, 체르니100(중급):110000, 체르니30(고급):120000, 체르니40(고급):120000, 바이올린(고급):100000, 첼로(고급):100000, 리코더/단소(초급):100000, 플루트(고급):100000, 기타(고급):100000","N","N","131828","개원","19960126","","99991231","19960126","20230627"
"중랑구","교습소","2000015624","새아랑음악교습소","서울특별시 중랑구 신내로 135",", 신내아파트상가 1동, 210호(신내동)","예능(대)","예능(중)","바이엘(초급)","음악","64","7","","N","N","02026","개원","19990618","","99991231","20190726","20230627"
"중랑구","교습소","2000015723","드림(Dream)락실용음악교습소","서울특별시 중랑구 봉화산로 189",", 상가동 305호 (신내동, 신내아파트)","예능(대)","예능(중)","바이엘(초)","음악","108","4","바이엘(초):60000, 바이엘(초):90000, 바이엘(초):120000, 바이엘(초):130000, 체르니100(중):85000, 체르니100(중):130000, 체르니100(중):140000, 체르니100(중):150000, 체르니30(고):130000, 체르니30(고):140000, 체르니30(고):150000, 체르니30(고):160000, 체르니40(고):130000, 체르니40(고):150000, 체르니40(고):170000, 우쿨렐레(중):65000, 우쿨렐레(중):80000, 우쿨렐레(고):80000, 우쿨렐레(고):130000, 젬베(중):100000, 젬베(고):130000, 기타(중):100000, 기타(고):130000, 기타(중):100000, 기타(고):130000, 드럼(중):100000, 드럼(고):130000","Y","N","02043","개원","19970728","","99991231","19970728","20230627"
"중랑구","교습소","2000015762","선율피아노교습소","서울특별시 중랑구 상봉중앙로1길 84","(상봉동)","예능(대)","예능(중)","기초","음악","15","5","기초:110000, 체르니100(중급):120000, 체르니30~(고급):130000","N","N","131856","개원","19920304","","99991231","19920304","20230627"
"중랑구","교습소","2000015793","일신서예교습소","서울특별시 중랑구 신내로 51","성원종합상가208호 (신내동)","기타(대)","기타(중)","서예(초등)","서예","48","8","서예(초등):150000, 서예(중,고I):180000, 서예(중,고II):200000, 한문(초등):150000, 한문(중,고I):180000, 한문(중,고II):200000","N","N","131870","개원","19940616","","99991231","19940616","20230627"
"중랑구","교습소","2000015794","셀라음악교습소","서울특별시 중랑구 신내로7나길 24",", 생활편익시설동 401호ㆍ402호 (상봉동, 건영2차아파트)","예능(대)","예능(중)","피아노(초급)","음악","92","9","피아노(초급):120000, 피아노(중급):130000, 피아노(고급):140000, 피아노(고급):150000, 피아노(중급):110000, 피아노(중급):120000, 피아노(고급):130000, 피아노(고급):140000, 피아노(초급):130000, 피아노(중급):140000, 피아노(고급):150000, 피아노(고급):160000, 피아노(초급):140000, 피아노(중급):150000, 피아노(고급):160000, 피아노(고급):170000, 바이올린(초급):60000, 바이올린(중급):70000, 첼로(초급):60000, 첼로(중급):70000","Y","N","02084","개원","19970304","","99991231","19970304","20230627"
"중랑구","교습소","2000015826","소리음악교습소","서울특별시 중랑구 중랑역로 16-8","(중화동)","예능(대)","예능(중)","바이엘(초급)","음악","24","9","바이엘(초급):130000, 체르니100(중급):140000, 체르니30(중급):150000, 체르니40(고급):160000, 바이올린(초급):80000, 첼로(초급):80000, 플룻(초급):80000, 통기타(초급):80000","Y","N","131879","개원","19920514","","99991231","19920514","20230627"
"중랑구","교습소","2000015862","한신이젠수학교습소","서울특별시 중랑구 동일로 752","중화한신아파트 상가2층209호 (중화동)","입시.검정 및 보습","보통교과","수학(중1~3)","보습","48","5","수학(중1~3):250000, 수학(초4~6):210000, 수학(초1~3):190000, 수학(초4~6):210000, 수학(초1~3):190000, 수학(초1~3):190000","Y","N","131772","개원","19990724","","99991231","19990724","20230627"
"중랑구","교습소","2000015876","실로암음악교습소","서울특별시 중랑구 용마산로94길 55-7",", 101호 (면목동, 샤인힐)","예능(대)","예능(중)","초급(바이엘)","음악","29","5","초급(바이엘):100000, 중급체르니100:110000, 중급체르니30:120000, 중급체르니40:130000, 중급체르니50:150000, 바이올린:50000, 플루트:50000","Y","N","02190","개원","19930422","","99991231","19930422","20230627"
"중랑구","교습소","2000015980","인클래식음악교습소","서울특별시 중랑구 신내로 128","동성아파트1차상가303호 (신내동)","예능(대)","예능(중)","피아노(바이엘)","음악","25","7","피아노(바이엘):120000, 피아노(바이엘):110000, 피아노(체르니100):130000, 피아노(체르니30):140000, 피아노고급(체르니40):150000","N","N","131397","개원","19931106","","99991231","19931106","20230627"
"중랑구","교습소","20065","리베피아노음악교습소","서울특별시 중랑구 면목로55길 49","1층일부 (면목동)","예능(대)","예능(중)","","음악","32","8","초급(바이엘):130000, 초급(바이엘):120000, 초급(바이엘):120000, 중급(체르니100):140000, 고급(체르니30):150000, 고급(체르니40):160000","Y","N","131831","개원","20080320","","99991231","20080320","20230627"
"중랑구","학원","20288","현대음악학원","서울특별시 중랑구 용마산로 272","상가502호(면목동)","예능(대)","예능(중)","","음악","60","37","","Y","N","131752","개원","20080408","","99991231","20080408","20230627"
"중랑구","교습소","20397","울림피아노음악교습소","서울특별시 중랑구 봉우재로6길 11","2층 (면목동)","예능(대)","예능(중)","바이엘","음악","63","9","바이엘:130000, 체르니100:140000, 간추린 체르니30:150000, (심화)체르니 30:155000, 체르니40:165000, 바이올린(고급):40000, 플룻:40000","Y","N","131823","개원","20080416","","99991231","20080416","20230627"
"중랑구","학원","20460","이화학원","서울특별시 중랑구 용마공원로 8","2층 (망우동)","입시.검정 및 보습","보통교과","보습,","보습","260","76","","Y","N","131806","개원","20080424","","99991231","20080424","20230627"
"중랑구","학원","20705","포커스학원","서울특별시 중랑구 면목로42길 6","(면목동)","입시.검정 및 보습","","보습,","","98","85","","Y","N","131828","개원","20080514","","99991231","20080514","20230702"
"중랑구","학원","20706","삼성영어학원","서울특별시 중랑구 양원역로 7",", 3층  (망우동,흥성빌딩)","입시.검정 및 보습","보통교과","보습,","보습","60","100","","N","N","131802","개원","20080513","","99991231","20080513","20230627"
"중랑구","학원","20973","두드림학원","서울특별시 중랑구 용마산로 452","2층 (망우동)","입시.검정 및 보습","보통교과","","보습?논술","130","92","","N","N","131806","개원","20080616","","99991231","20080616","20230627"
"중랑구","교습소","21087","e-해법수학신내교습소","서울특별시 중랑구 신내로 135","신내9단지아파트 상가1동 213호","입시.검정 및 보습","보통교과","초등수학","보습","10","5","초등수학:150000, 중등수학:200000","N","N","131873","개원","20080625","","99991231","20080625","20230627"
"중랑구","교습소","21307","윤선생우리집앞영어교실중흥영어교습소","서울특별시 중랑구 봉화산로 83",", 3층 일부 (중화동, 승원빌딩)","입시.검정 및 보습","보통교과","영어(초등)","보습","32","8","영어(초등):200000, 영어(초등저학년):190000, 영어(중등):250000, 영어(고등):272000","Y","N","02048","개원","20080717","","99991231","20080717","20230627"
"중랑구","교습소","21469","미분과적분수학교습소","서울특별시 중랑구 겸재로3길 22","(면목동)","입시.검정 및 보습","보통교과","","보습","8","4","중등수학:270000, 고등수학:300000, 고등이과:350000","N","N","131820","개원","20080716","","99991231","20080716","20230627"
"중랑구","교습소","21476","하얀미술교습소","서울특별시 중랑구 겸재로3길 22","(면목동)","예능(대)","예능(중)","미술초급1(초등)","미술","63","9","미술초급1(초등):100000, 미술초급2(초등):120000, 미술초급3(초등):150000, 미술고급1(중등,고등):90000, 미술고급2(중등,고등):150000, 유화고급1(중등,고등):100000, 유화고급2(중등,고등):200000","N","N","131820","개원","20080801","","99991231","20080801","20230627"
"중랑구","학원","21557","잉글리쉬코너학원","서울특별시 중랑구 공릉로2나길 1","2층 (묵동)","입시.검정 및 보습","보통교과","보습","보습","40","85","","Y","N","131848","개원","20080812","","99991231","20080812","20230917"
"중랑구","교습소","21892","영음악교습소","서울특별시 중랑구 면목로73길 18","1층 (면목동)","예능(대)","예능(중)","바이엘_A","음악","36","6","바이엘_A:110000, 바이엘_B:120000, 체르니100_A:130000, 체르니100_B:140000, 체르니30이상_A:150000, 체르니30이상_B:160000","N","N","131816","개원","20080916","","99991231","20080916","20230627"
"중랑구","학원","22032","사랑보습학원","서울특별시 중랑구 중랑역로 167","3층 (묵동)","입시.검정 및 보습","보통교과","보습,","보습","40","129","","Y","N","131852","개원","20081001","","99991231","20081001","20230627"
"중랑구","교습소","22521","하이피아노음악교습소","서울특별시 중랑구 신내로7가길 73","4층일부 (상봉동)","예능(대)","예능(중)","바이엘(초급)","음악","56","7","바이엘(초급):130000, 체르니100(중급):140000, 체르니30(고급):150000, 체르니40(고급):160000, 바이엘(초급):150000, 체르늬100(중급):160000, 체르니30(고급):170000, 체르니100(중급):180000","N","N","131856","개원","20081125","","99991231","20081125","20230627"
