"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"성북구","학원","3000025218","아이에이(IA)수학전문학원","서울특별시 성북구 동소문로 55",", 3층, 4층, 5층 (동소문동4가)","입시.검정 및 보습","보통교과","","보습","438","146","","Y","N","02832","개원","20160104","","99991231","20160104","20231001"
"성북구","교습소","3000025242","깨비몽디창의미술교습소","서울특별시 성북구 동소문로13길 39-21",",  1층 일부 (동소문동4가)","예능(대)","예능(중)","초급","미술","21","7","초급:55000, 중급:65000, 입시:75000","Y","N","02832","개원","20160120","","99991231","20160120","20230627"
"성북구","학원","3000025321","뉴마술피리음악학원","서울특별시 성북구 삼양로 73-1",", 2층 전체 (길음동)","예능(대)","예능(중)","음악,","음악","260","54","","Y","N","02724","개원","20160126","20200225","20200405","20160126","20230627"
"성북구","교습소","3000025322","비틀즈영어교습소","서울특별시 성북구 동소문로 51",", 3층 전체 (동소문동4가)","입시.검정 및 보습","보통교과","고등영어","보습","20","4","고등영어:350000, 중등영어:270000","Y","N","02832","개원","20160203","","99991231","20160203","20230917"
"성북구","학원","3000025562","뮤엠영어학원","서울특별시 성북구 종암로5길 9-3",", 2층 전체 (종암동)","입시.검정 및 보습","보통교과","보습,","보습","200","70","","Y","N","02811","개원","20160226","","99991231","20160226","20230627"
"성북구","교습소","3000025578","정샘수학교습소","서울특별시 성북구 돌곶이로22길 50",", 2층 일부 (석관동)","입시.검정 및 보습","보통교과","초등수학A","보습","54","9","초등수학A:250000, 초등수학B:130000, 초등수학C:170000, 중등수학A:150000, 중등수학B:200000, 고등수학A:230000","Y","N","02784","개원","20160308","","99991231","20160308","20230627"
"성북구","교습소","3000025593","새솔논술교습소","서울특별시 성북구 오패산로 46",", 2층 254호 (하월곡동, 월곡두산위브아파트상가동)","입시.검정 및 보습","보통교과","초등논술","보습","9","3","초등논술:60000, 중등논술:75000, 고등논술:100000","Y","N","02750","개원","20160308","","99991231","20160308","20230627"
"성북구","교습소","3000025595","아르떼피아노음악교습소","서울특별시 성북구 돌곶이로22길 50",", 2층 일부 (석관동)","예능(대)","예능(중)","피아노초급(바이엘)","음악","55","9","피아노초급(바이엘):130000, 피아노중급1(체르니100):140000, 피아노중급2(체르니30):150000, 피아노중급3(체르니40):160000, 피아노입시/작품:170000, 피아노입시/실용반:150000, 바이올린입시1:100000, 바이올린입시2:110000, 바이올린입시3:120000, 바이올린입시4:130000, 미니하프입시:50000","Y","N","02784","개원","20160308","","99991231","20160308","20230627"
"성북구","교습소","3000025889","꿈꾸는피카소미술교습소","서울특별시 성북구 돌곶이로22길 34",", 1층 일부 (석관동)","예능(대)","예능(중)","중급미술A","미술","27","9","","Y","N","02784","개원","20160407","","99991231","20160407","20230627"
"성북구","교습소","3000025902","정덕뮤엠영어교습소","서울특별시 성북구 아리랑로5길 45",", 4층 일부 (돈암동)","입시.검정 및 보습","보통교과","초등 White","보습","35","7","","Y","N","02830","개원","20160325","","99991231","20160325","20230627"
"성북구","교습소","3000025926","상위인지수학교습소","서울특별시 성북구 동소문로17길 12",", 2층 전체 (동소문동6가)","입시.검정 및 보습","보통교과","초등A","보습","63","9","","Y","N","02830","개원","20160414","","99991231","20160414","20230627"
"성북구","학원","3000026307","발레에폴망학원","서울특별시 성북구 성북로5길 9-3",", 2층 전체 (성북동1가)","예능(대)","예능(중)","","무용","100","20","","Y","N","02880","개원","20160607","","99991231","20160607","20230917"
"성북구","학원","3000026308","맥(MaC)잉글리시학원","서울특별시 성북구 종암로27길 26",", 2층 203호 (종암동)","입시.검정 및 보습","보통교과","보습,","보습","350","70","","Y","N","02802","개원","20160531","","99991231","20160531","20230627"
"성북구","학원","3000026309","윤문음악학원","서울특별시 성북구 월곡로 77",", 3층 304호~307호 (종암동,래미안라센트상가동)","예능(대)","예능(중)","음악,","음악","342","57","","Y","N","02799","개원","20160523","","99991231","20160523","20230627"
"성북구","학원","3000026310","눈높이러닝센터정릉학원","서울특별시 성북구 정릉로31나길 7",", 3층 전체 (정릉동)","입시.검정 및 보습","보통교과","","보습?논술","300","60","","Y","N","02719","개원","20160524","","99991231","20160524","20230917"
"성북구","교습소","3000026314","국선수학교습소","서울특별시 성북구 보문로38길 11",", 동일하이빌 상가 212호 (동소문동5가, 돈암 동일하이빌)","입시.검정 및 보습","보통교과","고등수학","보습","8","4","고등수학:400000, 중등부수학:380000","Y","N","02846","개원","20160526","","99991231","20160526","20230917"
"성북구","학원","3000026360","수음악학원","서울특별시 성북구 동소문로 248",", 3층 3호 일부 (길음동, 삼부아파트102동상가)","예능(대)","예능(중)","음악,","음악","96","27","","Y","N","02735","개원","20160310","20200210","20200331","20160310","20230627"
"성북구","교습소","3000026393","뜰안에피아노음악교습소","서울특별시 성북구 정릉로24길 57-44",", 1층 일부 (정릉동)","예능(대)","예능(중)","피아노초급","음악","10","6","피아노초급:130000, 피아노중급:160000, 피아노입시:200000","Y","N","02813","개원","20160601","","99991231","20160601","20230627"
"성북구","교습소","3000026396","윈썸잉글리쉬영어교습소","서울특별시 성북구 삼양로 74",", 1층 일부 (길음동)","입시.검정 및 보습","보통교과","초등영어","보습","8","4","초등영어:120000, 중등영어:150000","Y","N","02726","개원","20160516","","99991231","20160516","20230627"
"성북구","교습소","3000026397","해내다수학교습소","서울특별시 성북구 동소문로 248",", 102동 204-2호 (길음동,삼부아파트102동상가)","입시.검정 및 보습","보통교과","중등수학1","보습","18","3","중등수학1:370000, 중등수학2:370000, 고등수학1:450000, 고등수학2:450000, 고등특강1:130000, 고등특강2:260000, 중등특강1:120000, 중등특강2:250000","Y","N","02735","개원","20160421","","99991231","20160421","20230917"
"성북구","교습소","3000026398","강아주니어종암러닝센타수학교습소","서울특별시 성북구 종암로27길 37",", 206호, 207호 (종암동, 삼성 래미안아파트상가동)","입시.검정 및 보습","보통교과","초등수학","보습","9","9","","Y","N","02803","개원","20160415","","99991231","20160415","20230627"
"성북구","교습소","3000026399","아이스피치(I speech)웅변교습소","서울특별시 성북구 길음로13길 22",", 지1층 226호 (길음동, 길음7구역 두산위브아파트상가동)","기타(대)","기타(중)","웅변","웅변","5","5","웅변:145000","Y","N","02715","개원","20160615","","99991231","20160615","20230627"
"성북구","교습소","3000026400","원더아트미술교습소","서울특별시 성북구 삼양로 66",", 204호, 205호 (길음동, 동부크리닉센타)","예능(대)","예능(중)","초급미술","미술","36","9","","Y","N","02726","개원","20160615","20200224","20200331","20160615","20230627"
"성북구","학원","3000026472","길음스즈키바이올린첼로음악학원","서울특별시 성북구 삼양로13길 45",", B101호~B104호 (길음동, 길음뉴타운상가동)","예능(대)","예능(중)","음악,","음악","172","55","","Y","N","02724","개원","20160610","","99991231","20160610","20230627"
"성북구","학원","3000026644","신세계스피치학원","서울특별시 성북구 동소문로 69",", 3층 전체 (동소문동4가)","기예(대)","기예(중)","","화술","192","48","","Y","N","02832","개원","20160708","","99991231","20160708","20230627"
"성북구","학원","3000026688","에듀-핏(EDU-FIT)학원","서울특별시 성북구 아리랑로5길 25",", 201호 (동소문동7가, 브라운스톤 동선아파트)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","60","20","","Y","N","02830","개원","20160713","","99991231","20160713","20230627"
"성북구","학원","3000026689","튼튼영어마스터클럽하이수학학원","서울특별시 성북구 보국문로 116",", 304호 (정릉동, 정릉힐스테이트3차상가동)","입시.검정 및 보습","","보습,","","129","72","","Y","N","02702","개원","20160715","","99991231","20160715","20230917"
"성북구","학원","3000026690","온더데스크독서실","서울특별시 성북구 삼양로13길 45",", 204호 일부 (길음동)","독서실","독서","독서실(유아/초?중?고),","독서실(유아/초?중?고)","117","117","","Y","N","02724","개원","20160719","","99991231","20160719","20230627"
"성북구","교습소","3000026701","쉘리(Shelly)영어교습소","서울특별시 성북구 지봉로 180",", 2층 전체 (보문동2가)","입시.검정 및 보습","보통교과","중등영어","보습","12","6","중등영어:330000, 고등영어:380000","Y","N","02872","개원","20160620","","99991231","20160620","20230627"
"성북구","교습소","3000026737","에스티(St)수학교습소","서울특별시 성북구 솔샘로25길 20",", 114호 일부 (정릉동, 정릉풍림아이원상가1동)","입시.검정 및 보습","보통교과","중1 수학","보습","44","4","","Y","N","02702","개원","20160718","","99991231","20160718","20230627"
"성북구","교습소","3000026738","보리국어교습소","서울특별시 성북구 솔샘로25길 20",", 114호 일부 (정릉동, 정릉풍림아이원상가1동)","입시.검정 및 보습","보통교과","중1 내신국어","보습","24","4","","Y","N","02702","개원","20160718","","99991231","20160718","20230627"
"성북구","학원","3000026784","예리음악학원","서울특별시 성북구 성북로4길 52",", 417동 9층 1902호 (돈암동, 한신한진상가)","예능(대)","예능(중)","","음악","174","27","","Y","N","02831","개원","20160426","","99991231","20160426","20230627"
"성북구","학원","3000026785","선진클래스학원","서울특별시 성북구 솔샘로6길 16-14",", 2층 전체 (정릉동)","입시.검정 및 보습","보통교과","보습,","보습","304","76","","Y","N","02709","개원","20160504","","99991231","20160504","20230627"
"성북구","학원","3000026874","정성학원","서울특별시 성북구 화랑로25길 28",", 2층 전체 (장위동)","입시.검정 및 보습","보통교과","보습,","보습","237","79","","Y","N","02771","개원","20160818","20200224","20200414","20160818","20230627"
"성북구","교습소","3000027045","두산위브3030영어교습소","서울특별시 성북구 오패산로 46",", 2층 235호 (하월곡동, 월곡두산위브아파트 주상가동)","입시.검정 및 보습","보통교과","영어A(초등1~3)","보습","6","2","영어A(초등1~3):180000, 영어B(초등4~6):200000, 중등영어:250000","Y","N","02750","개원","20160829","","99991231","20160829","20230627"
"성북구","교습소","3000027047","드뷔시음악교습소","서울특별시 성북구 정릉로52길 36",", 1층 일부 (돈암동)","예능(대)","예능(중)","피아노(초급1)","음악","15","6","","Y","N","02801","개원","20160830","","99991231","20160830","20230627"
"성북구","학원","3000027067","알이씨뮤직실용음악학원","서울특별시 성북구 삼양로 55",", 3층, 4층 (길음동)","기예(대)","기예(중)","실용음악(성악),","실용음악(성악)","250","50","","Y","N","02725","개원","20160822","","99991231","20160822","20230627"
"성북구","학원","3000027069","압구정정보강북수학학원","서울특별시 성북구 보문로 178",", 4층 전체 (삼선동4가, 서울돈암우체국)","입시.검정 및 보습","보통교과","보습,","보습","279","93","","Y","N","02847","개원","20160831","","99991231","20160831","20230627"
"성북구","학원","3000027070","한양발레학원","서울특별시 성북구 동소문로13길 13",", 3층 전체 (동소문동4가)","기예(대)","기예(중)","무용(전통무용,현대무용),","무용(전통무용,현대무용)","90","30","","Y","N","02832","개원","20160907","","99991231","20160907","20230627"
"성북구","교습소","3000027189","성북하연과학교습소","서울특별시 성북구 정릉로 305",", 상가 304호 (정릉동, 길음뉴타운 경남아너스빌)","입시.검정 및 보습","보통교과","초등과학A","보습","35","5","","Y","N","02719","개원","20161006","","99991231","20161006","20230627"
"성북구","교습소","3000027252","두드림음악교습소","서울특별시 성북구 화랑로48길 16",", 201호 일부 (석관동, 두산아파트상가동)","예능(대)","예능(중)","피아노초급","음악","72","9","피아노초급:100000, 피아노중급(A):110000, 피아노중급(B):120000, 피아노(고급):130000, 플룻(초,중급):50000, 기타(초,중급):50000, 우크렐레(초,중급):50000, 방학특강(리코더,단소,하모니카,컵타,노래부르기):50000","Y","N","02780","개원","20161011","","99991231","20161011","20230627"
"성북구","학원","3000027459","길음이바인어학원","서울특별시 성북구 동소문로 203",", 2층 전체 (돈암동)","국제화","외국어","실용외국어(유아/초?중?고),","실용외국어(유아/초?중?고)","259","149","","Y","N","02817","개원","20161108","","99991231","20161108","20230627"
"성북구","학원","3000027460","길음2이바인학원","서울특별시 성북구 동소문로 203",", 3층 전체 (돈암동)","입시.검정 및 보습","보통교과","보습,","보습","340","170","","Y","N","02817","개원","20161108","","99991231","20161108","20230627"
"성북구","교습소","3000027462","해법두산논술교습소","서울특별시 성북구 오패산로 46",", 2층 245호 (하월곡동, 월곡두산위브아파트주상가동)","입시.검정 및 보습","보통교과","초등논술A","보습?논술","20","4","초등논술A:67000, 초등논술역사B:87000, 초등논술역사C:100000, 중등논술역사A:102000, 중등논술역사B:120000","Y","N","02750","개원","20161104","","99991231","20161104","20230627"
"성북구","교습소","3000027463","심선생마스터수학교습소","서울특별시 성북구 오패산로 46",", 2층 217호 (하월곡동, 월곡두산위브아파트주상가동)","입시.검정 및 보습","보통교과","초등수학A","보습","56","8","초등수학A:170000, 초등수학B:190000, 초등수학C:230000, 중등수학A:210000, 중등수학B:240000, 중등수학C:290000, 고등수학A:330000","Y","N","02750","개원","20161110","","99991231","20161110","20230627"
"성북구","학원","3000027510","SNU라임음악학원","서울특별시 성북구 북악산로 850",", 2층 (정릉동)","예능(대)","예능(중)","음악,","음악","202","47","","Y","N","02828","개원","20161102","20200225","20200405","20161102","20230627"
"성북구","학원","3000027608","아담리즈수학학원","서울특별시 성북구 아리랑로7길 5",", 4층 전체 (동소문동7가)","기타(대)","기타(중)","기타(소),","기타(소)","207","69","","Y","N","02826","개원","20161130","","99991231","20161130","20230627"
"성북구","교습소","3000027700","아뜨리에고요한공감6?1미술교습소","서울특별시 성북구 아리랑로5길 39",", 101호 (동소문동7가, 샤인 힐)","예능(대)","예능(중)","초중급미술A","미술","30","6","초중급미술A:100000, 초중급미술B:120000, 초중금미술C:150000, 고급입시미술A:160000, 고급입시미술B:250000","Y","N","02830","개원","20161130","","99991231","20161130","20230627"
"성북구","학원","3000027704","메인보컬실용음악학원","서울특별시 성북구 보문로34길 35",", 2층 전체 (동선동1가)","기예(대)","기예(중)","실용음악(성악),","실용음악(성악)","255","51","","Y","N","02845","개원","20161205","","99991231","20161205","20230627"
"성북구","학원","3000027705","이투스(ETOOS)24/7서울성북학원","서울특별시 성북구 동소문로 125",", 1301호~1305호 (동선동4가, 골든타워)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","364","182","","Y","N","02829","개원","20161205","","99991231","20161205","20230627"
"성북구","교습소","3000027844","가우스두산수학교습소","서울특별시 성북구 오패산로 46",", 2층 216호 (하월곡동, 월곡두산위브아파트)","입시.검정 및 보습","보통교과","수학(고1)","보습","81","9","수학(고1):350000, 수학(고등이과):450000, 수학(고2):350000, 수학(고3):400000, 확률통계(고등):150000, 미분적분(고등):150000, 기하벡터(고등):150000, 초등수학:190000, 중등수학:240000","Y","N","02750","개원","20161212","","99991231","20161212","20230627"
"성북구","교습소","3000027846","영조샘영어교습소","서울특별시 성북구 보문로38길 11",", 2층 204호 (동소문동5가, 돈암 동일하이빌)","입시.검정 및 보습","보통교과","중등영어(2회)","보습","24","6","","Y","N","02846","개원","20161221","","99991231","20161221","20230627"
"성북구","교습소","3000028163","새싹미술교습소","서울특별시 성북구 종암로9길 17",", 1층 일부 (종암동)","예능(대)","예능(중)","","미술","48","8","","Y","N","02811","개원","20170120","","99991231","20170120","20230627"
"성북구","학원","3000028166","전진학원","서울특별시 성북구 보문로 183",", 4층 401호 (삼선동4가)","입시.검정 및 보습","보통교과","보습,","보습","120","40","","Y","N","02861","개원","20170120","","99991231","20170120","20230627"
"성북구","교습소","3000028185","엄지척수학교습소","서울특별시 성북구 보문로29다길 7",", 2층 204호 (삼선동3가)","입시.검정 및 보습","보통교과","","보습","20","4","","Y","N","02869","개원","20170202","","99991231","20170202","20230627"
"성북구","학원","3000028190","더올림수학학원","서울특별시 성북구 정릉로52길 8-9",", 2층 일부 (돈암동)","입시.검정 및 보습","보통교과","보습,","보습","192","48","","Y","N","02801","개원","20170203","","99991231","20170203","20230627"
"성북구","학원","3000028744","노아음악학원","서울특별시 성북구 동소문로13길 25",", 2층 전체 (동소문동4가)","예능(대)","예능(중)","음악,","음악","258","43","","Y","N","02832","개원","20170217","","99991231","20170217","20230627"
"성북구","교습소","3000028745","셈수학교습소","서울특별시 성북구 지봉로20길 23",", 1층 전체 (보문동2가)","입시.검정 및 보습","보통교과","초등수학","보습","18","9","초등수학:180000, 중등수학:250000","Y","N","02872","개원","20170217","","99991231","20170217","20230627"
"성북구","교습소","3000028748","길음엘리트해법영어교습소","서울특별시 성북구 삼양로9길 10-26",", 1층 일부 (길음동)","입시.검정 및 보습","보통교과","초등 저","보습","15","5","초등 저:140000, 초등 고:160000, 중등:180000","Y","N","02724","개원","20170302","","99991231","20170302","20230627"
"성북구","교습소","3000028755","더(THE)하기수학교습소","서울특별시 성북구 동소문로 186",", 5층 전체 (돈암동)","입시.검정 및 보습","보통교과","","보습","21","7","","Y","N","02807","개원","20170313","","99991231","20170313","20230627"
"성북구","교습소","3000028757","해라샘영어교습소","서울특별시 성북구 돌곶이로25길 59-4",", 1층 전체 (장위동)","입시.검정 및 보습","보통교과","중등영어","보습","6","3","","Y","N","02772","개원","20170315","","99991231","20170315","20230627"
"성북구","교습소","3000028758","더함수학교습소","서울특별시 성북구 삼양로13길 45",", 2층 205호 (길음동)","입시.검정 및 보습","보통교과","초등수학","보습","21","7","초등수학:250000, 중등수학:300000, 고등수학:400000","Y","N","02724","개원","20170320","","99991231","20170320","20230627"
"성북구","학원","3000028761","아이큐베드(IQuBed)학원","서울특별시 성북구 종암로 167",", 101호,102호,104호 (하월곡동, 동일하이빌뉴시티)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","240","60","","Y","N","02734","개원","20170329","","99991231","20170329","20230627"
"성북구","학원","3000028769","작업실미술학원","서울특별시 성북구 종암로9길 3",", 5층 일부 (종암동)","예능(대)","예능(중)","미술,","미술","156","52","","Y","N","02811","개원","20170224","","99991231","20170224","20230627"
"성북구","교습소","3000028774","한쌤가온논술교습소","서울특별시 성북구 성북로4길 52",", 417동 6층 1604호 (돈암동, 한신한진상가)","입시.검정 및 보습","보통교과","초등논술A","보습","15","5","초등논술A:55000, 초등논술B:83000, 중등논술:110000","Y","N","02831","개원","20170223","","99991231","20170223","20230627"
"성북구","학원","3000028862","미래엔수학&리드인논술학원","서울특별시 성북구 삼양로9길 4-27",", 2층일부, 3층전체 (길음동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","210","42","","Y","N","02724","개원","20170407","20200226","20200327","20170407","20230917"
"성북구","교습소","3000028872","케이엠(KM)뮤직음악교습소","서울특별시 성북구 숭인로 50",", 1층 2309호 (길음동, 래미안길음센터피스 상가)","예능(대)","예능(중)","초급피아노A","음악","84","7","","Y","N","02727","개원","20170417","","99991231","20170417","20230627"
"성북구","학원","3000028901","에이블독서실","서울특별시 성북구 서경로 26-4",", 1층,2층,3층,4층 (정릉동)","독서실","독서","독서실(일반인),","독서실(일반인)","99","99","","Y","N","02719","개원","20170421","","99991231","20170421","20230627"
"성북구","학원","3000029046","의지와땀학원","서울특별시 성북구 오패산로 98",", 2층 202호 (하월곡동,로만플라자)","입시.검정 및 보습","보통교과","","보습","132","44","","Y","N","02741","개원","20170517","","99991231","20170517","20230917"
"성북구","교습소","3000029047","쪼물락공예교습소","서울특별시 성북구 성북로4길 52",", 417동 7층 1731호 (돈암동, 한신한진상가)","예능(대)","예능(중)","초등공예1","미술","10","5","","Y","N","02831","개원","20170517","","99991231","20170517","20230627"
"성북구","교습소","3000029083","마중물독서논술교습소","서울특별시 성북구 월곡로14길 1",", 2층 전체 (하월곡동)","입시.검정 및 보습","보통교과","초등논술1","보습?논술","21","7","초등논술1:110000, 초등논술2:220000, 중등논술:230000","Y","N","02793","개원","20170524","","99991231","20170524","20230627"
"성북구","학원","3000029300","압구정정보강북영어학원","서울특별시 성북구 동소문로 40",", 8층 일부 (동소문동3가, 연세빌딩)","입시.검정 및 보습","보통교과","보습,","보습","628","157","","Y","N","02860","개원","20170619","","99991231","20170619","20230627"
"성북구","교습소","3000029466","현대미술교습소","서울특별시 성북구 정릉로36길 76",", 2층 (정릉동)","예능(대)","예능(중)","중급A","미술","15","5","중급A:90000, 중급B:130000, 중급C:160000","Y","N","02815","개원","20170717","20200225","20200420","20170717","20230627"
"성북구","학원","3000029518","크로스에듀(cross edu)학원","서울특별시 성북구 동소문로20가길 62",", 6층 일부 (동선동1가, 대은빌딩)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","222","74","","Y","N","02845","개원","20170719","","99991231","20170719","20230627"
"성북구","교습소","3000029687","정릉차쌤논술교습소","서울특별시 성북구 서경로 30",", 3층 전체 (정릉동)","입시.검정 및 보습","보통교과","","보습?논술","20","5","","Y","N","02719","개원","20170809","","99991231","20170809","20230627"
"성북구","학원","3000029689","위너스영어학원","서울특별시 성북구 삼양로13길 45",", 3층 309호, 310호 (길음동,길음뉴타운 상가동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","210","70","","Y","N","02724","개원","20170817","","99991231","20170817","20230627"
"성북구","교습소","3000029717","와이비엠(YBM)월곡영어교습소","서울특별시 성북구 오패산로 46",", 2층 218호 (하월곡동, 월곡두산위브아파트 주상가동)","입시.검정 및 보습","보통교과","초등영어","보습","21","7","초등영어:180000, 중등영어:240000, 고등영어:270000","Y","N","02750","개원","20170825","","99991231","20170825","20230627"
"성북구","학원","3000029826","쎈탑수학전문학원","서울특별시 성북구 오패산로3길 47",", 4층 일부 (하월곡동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","189","63","","Y","N","02739","개원","20170905","","99991231","20170905","20230627"
"성북구","학원","3000029828","동소문점와와학습코칭학원","서울특별시 성북구 아리랑로5길 26",", 2층 전체 (동소문동7가)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","180","60","","Y","N","02826","개원","20170904","","99991231","20170904","20230627"
"성북구","학원","3000029956","미래탐구성북제3학원","서울특별시 성북구 동소문로 248",", 2층 11호,12호,13호 (길음동, 돈암2-1 삼부아파트상가 102동)","입시.검정 및 보습","보통교과","","보습?논술","872","218","","Y","N","02735","개원","20170918","","99991231","20170918","20230917"
"성북구","학원","3000030002","영재사관학원","서울특별시 성북구 종암로 120",", 2층 일부 (종암동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","180","90","","Y","N","02797","개원","20170905","","99991231","20170905","20230627"
"성북구","학원","3000030027","오르다샘앤클래스성북종암학원","서울특별시 성북구 종암로27길 13",", 3층 301호 (종암동,도원프라자)","기타(대)","기타(중)","기타(소),","기타(소)","80","20","","Y","N","02803","개원","20170906","","99991231","20170906","20230627"
"성북구","학원","3000030037","돈암점와와학습코칭학원","서울특별시 성북구 동소문로 190",", 2층 일부 (돈암동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","120","60","","Y","N","02807","개원","20170912","","99991231","20170912","20230627"
"성북구","교습소","3000030047","로기까트논술교습소","서울특별시 성북구 아리랑로5길 5",", 2층 (동소문동7가)","입시.검정 및 보습","보통교과","초등논술A","보습?논술","20","5","초등논술A:100000, 초등논술B:150000, 초등논술C:170000, 중등논술:170000","Y","N","02830","개원","20171016","20200204","20200325","20171016","20230627"
"성북구","교습소","3000030049","하모니음악교습소","서울특별시 성북구 종암로11길 27",", 1층 일부 (종암동)","예능(대)","예능(중)","피아노초급A","음악","25","6","피아노초급A:140000, 피아노초급B:150000, 피아노중급A:160000, 피아노중급B:170000, 피아노입시:250000","Y","N","02810","개원","20171016","","99991231","20171016","20230627"
"성북구","학원","3000030056","감성수학학원","서울특별시 성북구 정릉로26길 21",", 4층 (정릉동)","입시.검정 및 보습","보통교과","보습,","보습","204","68","","Y","N","02814","개원","20171011","","99991231","20171011","20230627"
"성북구","교습소","3000030095","영웅음악교습소","서울특별시 성북구 솔샘로25길 20",", 정릉풍림아이원상가1 301호 일부 (정릉동)","예능(대)","예능(중)","피아노(바이엘)","음악","30","5","피아노(바이엘):130000, 피아노(체르니100):140000, 피아노(체르니30):150000, 피아노(체르니40):160000, 피아노(반주법):160000, 피아노(입시):360000","Y","N","02702","개원","20171019","","99991231","20171019","20230627"
"성북구","교습소","3000030186","그림집미술교습소","서울특별시 성북구 종암로23길 17-11",", 1층(101호) 전체 (종암동, 야베스원)","예능(대)","예능(중)","초급1","미술","56","8","","Y","N","02804","개원","20171102","20200301","20200331","20171102","20230627"
"성북구","학원","3000030240","메이크잇(makeit)독서실","서울특별시 성북구 정릉로31나길 4",", 2층전체, 3층일부 (정릉동)","독서실","독서","","독서실(유아/초?중?고)","95","95","","Y","N","02719","개원","20171106","","99991231","20171106","20230627"
"성북구","교습소","3000030272","길음소나타음악교습소","서울특별시 성북구 길음로9길 40",", 3층 301호 (길음동, 래미안길음1차 상가동)","예능(대)","예능(중)","피아노(초급)","음악","24","9","피아노(초급):160000, 피아노(중급):170000, 피아노(입시):180000, 바이올린(중급):150000","Y","N","02721","개원","20171108","","99991231","20171108","20230917"
"성북구","교습소","3000030454","더코어(THE CORE)영어교습소","서울특별시 성북구 길음로9길 40",", 1층 106호 (길음동, 래미안길음1차 상가동)","입시.검정 및 보습","보통교과","","보습","4","2","","Y","N","02721","개원","20171130","","99991231","20171130","20230627"
"성북구","학원","3000030568","삼성영어수학학원","서울특별시 성북구 보문로13길 31",", 2층 전체 (보문동6가)","입시.검정 및 보습","보통교과","보습,","보습","252","42","","Y","N","02873","개원","20171215","","99991231","20171215","20230627"
"성북구","교습소","3000030730","숭인하연과학교습소","서울특별시 성북구 오패산로 46",", 2층 253호 (하월곡동, 월곡두산위브아파트 주상가동)","입시.검정 및 보습","보통교과","초등과학A","보습","15","3","초등과학A:46000, 초등과학B:41000, 초등과학C:31000, 중등과학:100000, 고등과학:150000","Y","N","02750","개원","20171226","","99991231","20171226","20230627"
"성북구","교습소","3000030731","아이스피치플러스웅변교습소","서울특별시 성북구 길음로13길 22",", 지1층 227호 (길음동, 길음7구역 두산위브아파트 상가동)","기타(대)","기타(중)","","웅변","6","3","","Y","N","02715","개원","20171226","","99991231","20171226","20230627"
"성북구","학원","3000030791","토즈스터디센터정릉독서실","서울특별시 성북구 보국문로16길 31",", 2층 일부 (정릉동)","독서실","독서","독서실(유아/초?중?고),","독서실(유아/초?중?고)","108","108","","Y","N","02711","개원","20171229","","99991231","20171229","20230627"
"성북구","교습소","3000030846","스카이영어교습소","서울특별시 성북구 동소문로 248",", 3층 6호 (길음동, 돈암2-1 삼부아파트 상가 102동)","입시.검정 및 보습","보통교과","고등영어A","보습","72","6","고등영어A:400000, 고등영어B:380000, 고등영어C:350000, 고등영어D:330000, 고등영어E:250000, 고등영어F:220000, 고등영어G:200000, 중등영어A:350000, 중등영어B:330000, 중등영어C:300000, 중등영어D:250000, 중등영어E:200000","Y","N","02735","개원","20180111","","99991231","20180111","20230627"
"성북구","교습소","3000030858","유멘영어교습소","서울특별시 성북구 보문로29다길 7",", 2층 203호 (삼선동3가,삼선푸르지오 상가동)","입시.검정 및 보습","보통교과","","보습","15","5","","Y","N","02869","개원","20180117","","99991231","20180117","20230627"
"성북구","교습소","3000030859","강남대치수학교습소","서울특별시 성북구 오패산로 63",", 2층 전체 (하월곡동)","입시.검정 및 보습","보통교과","","보습","16","4","","Y","N","02737","개원","20180117","","99991231","20180117","20230627"
"성북구","교습소","3000030884","두뇌로수학교습소","서울특별시 성북구 종암로27길 37",", 1층 106호 (종암동, 삼성 래미안아파트)","입시.검정 및 보습","보통교과","","보습","10","5","","Y","N","02803","개원","20180122","20200221","20200322","20180122","20230627"
"성북구","교습소","3000030903","빨간펜수학의달인한신한진돈암센터수학교습소","서울특별시 성북구 성북로4길 52",", 417동 8층 1807호 일부 (돈암동, 한신한진상가)","입시.검정 및 보습","보통교과","초등수학기본반","보습","16","4","","Y","N","02831","개원","20180123","","99991231","20180123","20230627"
"성북구","학원","3000031067","디엔에이(DNA)영어학원","서울특별시 성북구 북악산로 851",", 3층 304호, 305호, 306호 (정릉동, 정릉2차 e-편한세상)","입시.검정 및 보습","보통교과","","보습","216","72","","Y","N","02818","개원","20180205","","99991231","20180205","20230627"
